agent_id,origin,destination,departure_time_min,arrival_time_min,status,num_charge_stops,total_wait_min,total_charge_min,total_energy_charged_kwh,total_distance_km,route_node_count,initial_soc_kwh,final_soc_kwh,generalized_cost_eur
TRIP_22357,BUR,MAD,1005.9822936216203,1144.866940043143,completed,1,4.040622817191206,14.363791742886258,32.31853142149408,240.96046372289027,11,46.51442917851497,33.20770730334272,0.0
TRIP_20652,VLD,MAD,1144.87242384173,1144.87242384173,stranded,0,0.0,0.0,0.0,190.0,2,37.561095627643645,37.561095627643645,0.0
TRIP_39177,BIL,PMP,1036.3647940535782,1144.8783629813324,completed,0,0.0,0.0,0.0,180.8559482129237,19,40.51037682899243,11.263458309868625,0.0
TRIP_14425,MAD,SEV,857.7251592563415,1144.9101134405291,completed,2,0.0,17.18495418418772,71.01819336630385,540.0,16,66.29142614119904,25.474477455762564,0.0
TRIP_39081,BIL,PMP,1036.4115155840373,1144.9250845117915,completed,0,0.0,0.0,0.0,180.8559482129237,19,54.166742551167914,20.344648279316573,0.0
TRIP_24458,VLD,SEV,408.230176720773,1145.01684213656,completed,2,310.4135478957781,69.37311752000899,83.96504842012959,595.0,8,34.33538169417104,34.55700848320953,0.0
TRIP_19004,MAD,VLD,1031.029138439187,1145.029138439187,completed,0,0.0,0.0,0.0,190.0,2,38.71750586378656,5.850000000000001,0.0
TRIP_38690,BIL,PMP,1036.5537399973966,1145.0673089251509,completed,0,0.0,0.0,0.0,180.8559482129237,19,36.315923991804006,6.1294912374194155,0.0
TRIP_20275,VLD,MAD,1031.0952199540882,1145.0952199540882,completed,0,0.0,0.0,0.0,190.0,2,42.12203298544014,11.929581006856623,0.0
TRIP_35191,MUR,MAL,426.6903125876581,1145.0956300978773,completed,1,506.25349609115756,11.961082080072647,19.93513680012108,355.3814786779781,8,55.2,13.24592855700044,0.0
TRIP_33110,MAL,MUR,865.1332533272573,1145.1081620819048,completed,1,70.48034904528492,9.303820370373282,20.933595833339886,355.3814786779781,8,70.07000000000001,22.88324832337423,0.0
TRIP_00169,MAD,BIL,920.0226659228699,1145.1495956886106,completed,1,0.06828005014790506,19.57841785414781,39.15683570829562,410.96046372289027,19,58.12284105994354,15.481939716388844,0.0
TRIP_11059,VAL,ZAR,944.9848082263861,1145.1680584459634,completed,0,0.0,0.0,0.0,333.63875036596204,20,68.25,10.20171091932405,0.0
TRIP_46868,ALI,MAL,952.2898581917776,1145.1898581917776,completed,0,0.0,0.0,0.0,321.5,9,66.76642432711779,8.09613992713573,0.0
TRIP_36380,MUR,MAL,903.7579640452293,1145.2063731993348,completed,1,0.0,41.25766981511649,41.25766981511649,355.3814786779781,8,36.8647365912251,15.184366654824409,0.0
TRIP_12829,VAL,MAD,854.2482026531472,1145.2565163245094,completed,2,0.0,26.423824738077798,56.87935908533258,440.9741482221406,19,34.34334789040256,25.978270952888177,0.0
TRIP_41081,PMP,BIL,1036.7958285929674,1145.3093975207216,completed,0,0.0,0.0,0.0,180.8559482129237,19,44.44957379024956,13.714967333548106,0.0
TRIP_38759,BIL,PMP,1036.8043451719595,1145.3179140997138,completed,0,0.0,0.0,0.0,180.8559482129237,19,48.07299141079931,15.951860377892807,0.0
TRIP_19611,MAD,VLD,1031.320539961694,1145.320539961694,completed,0,0.0,0.0,0.0,190.0,2,34.38940298249705,6.639547484556502,0.0
TRIP_34014,MAL,MUR,866.3080007385506,1145.4255078280203,completed,1,69.6745323145309,9.252235435949581,23.130588589873952,355.3814786779781,8,68.25,24.586351321778306,0.0
TRIP_26869,BIL,ZAR,961.5369542984444,1145.4263367684894,completed,1,0.0,10.386777930160662,43.278241375669424,328.00520907976875,20,68.25,44.887565904368294,0.0
TRIP_35641,MUR,MAL,855.7429683168049,1145.4623141355014,completed,1,71.41378103537295,18.11482544433443,40.758357249752464,355.3814786779781,8,32.78044605399839,12.952021326186433,0.0
TRIP_00763,MAD,BIL,909.8910006139954,1145.494038659516,completed,2,2.976270200721956,27.146535983353655,58.50545938720327,410.96046372289027,19,24.98235781748858,9.198807463455761,0.0
TRIP_29958,MUR,BCN,830.3733050267672,1145.4971399846156,completed,2,0.0,30.123834957848686,80.56408395318329,570.0,16,55.64164581834723,18.47007056230776,0.0
TRIP_48513,MAL,ALI,943.5537809474696,1145.5062338380556,completed,1,0.0,9.052452890585961,37.718553710774835,321.5,9,56.31950038747087,37.4913310833325,0.0
TRIP_38347,BIL,PMP,1037.0215425182566,1145.535111446011,completed,0,0.0,0.0,0.0,180.8559482129237,19,41.562382368332806,11.635326375246159,0.0
TRIP_48334,MAL,ALI,934.3028506219121,1145.5393754059955,completed,1,0.0,18.33652478408369,39.72913703218133,321.5,9,54.826676623625396,43.498148872920645,0.0
TRIP_41359,PMP,BIL,1037.0855516135246,1145.5991205412788,completed,0,0.0,0.0,0.0,180.8559482129237,19,45.54378830075868,18.068343029794942,0.0
TRIP_03411,BIL,MAD,920.3628525224193,1145.6147593925098,completed,1,0.0,19.771675008645424,44.4862687694522,410.96046372289027,19,44.37531330507052,12.328603265948075,0.0
TRIP_39575,BIL,PMP,1037.1056340199527,1145.619202947707,completed,0,0.0,0.0,0.0,180.8559482129237,19,39.033533694667085,11.854317842397315,0.0
TRIP_34113,MAL,MUR,861.7764636198276,1145.6383621825396,completed,1,70.2816640059815,13.389495217741247,30.126364239917805,355.3814786779781,8,61.294664257113254,29.33601637947402,0.0
TRIP_32107,MAL,MUR,865.6433414790348,1145.6477211031654,completed,1,70.33063999672208,9.483000288419253,23.707500721048135,355.3814786779781,8,68.25,22.483750852507445,0.0
TRIP_07699,BCN,MAD,782.3284478029374,1145.6523447834181,completed,3,0.0,35.62216125526187,81.15077732069642,655.4034714504379,22,53.48690239307575,10.944924310740113,0.0
TRIP_38412,BIL,PMP,1037.156069387887,1145.6696383156414,completed,0,0.0,0.0,0.0,180.8559482129237,19,60.461142935893456,28.251502513740796,0.0
TRIP_40853,PMP,BIL,1037.1943386535645,1145.7079075813188,completed,0,0.0,0.0,0.0,180.8559482129237,19,55.29564997761424,26.01101729490979,0.0
TRIP_40622,PMP,BIL,1037.2444735120096,1145.7580424397638,completed,0,0.0,0.0,0.0,180.8559482129237,19,43.16532509694518,12.754120364917153,0.0
TRIP_03662,BIL,MAD,929.4773050132686,1145.778611643901,completed,1,0.0,10.821074769187303,39.67727415368678,410.96046372289027,19,48.920285502726585,10.668654921832655,0.0
TRIP_20104,VLD,MAD,1031.7791068067443,1145.7791068067443,completed,0,0.0,0.0,0.0,190.0,2,39.31047209971345,9.730606004627766,0.0
TRIP_20841,VLD,MAD,1031.8160478857774,1145.8160478857774,completed,0,0.0,0.0,0.0,190.0,2,37.490758201231294,7.031087499227688,0.0
TRIP_29078,BCN,MUR,839.1836508475701,1145.8519657815332,completed,2,0.0,21.668314933963032,69.85774364673654,570.0,16,68.25,22.571862707119237,0.0
TRIP_25526,STD,PAL,1028.021191288089,1145.8740203158181,completed,0,0.0,0.0,0.0,196.42138171288164,18,45.86052664204234,13.374429417425226,0.0
TRIP_33518,MAL,MUR,860.9712771238729,1145.8983241610576,completed,1,70.93471064546225,13.801597052733282,27.603194105466564,355.3814786779781,8,58.36505618541655,18.57366945781843,0.0
TRIP_39644,BIL,PMP,1037.3883651296353,1145.9019340573896,completed,0,0.0,0.0,0.0,180.8559482129237,19,45.83642246265474,16.658272760026364,0.0
TRIP_11240,VAL,ZAR,945.7198175484103,1145.9030677679875,completed,0,0.0,0.0,0.0,333.63875036596204,20,68.83057326674265,7.075179199395691,0.0
TRIP_42843,BIL,MAD,905.1787803799637,1145.9507990034365,completed,2,0.0,35.291786762027584,79.40652021456206,410.96046372289027,19,66.7237239308522,54.63680299563672,0.0
TRIP_40279,PMP,BIL,1022.6608073470285,1145.9556443579072,completed,1,0.0,14.78126808312464,34.489625527290826,180.8559482129237,19,25.522790626825685,32.45791979413129,0.0
