agent_id,station_id,node_id,sim_time_min,wait_time_min,charge_time_min,energy_kwh,soc_before_kwh,soc_after_kwh,price_per_kwh
TRIP_01330,EC_AP-2_08,AP-2_EC08,545.4341969104571,0.0,10.429977169435135,40.74478305647807,27.50521694352193,68.25,0.4
TRIP_00439,EC_AP-1_14,AP-1_EC14,545.5277020670443,0.0,15.55012934765124,31.02893322128088,24.171066778719123,55.2,0.4
TRIP_02347,EC_A-3_10,A-3_EC10,545.5736535342223,0.0,5.464611759095994,12.295376457965986,42.35876616681836,54.65414262478435,0.4
TRIP_09229,EC_N-322_10,N-322_EC10,545.5816229298717,0.0,34.60785010817615,34.39289047647941,28.1785983464161,62.5714888228955,0.4
TRIP_01599,EC_AP-2_13,AP-2_EC13,545.8519137368248,0.0,17.490174609133007,35.23236462115804,19.967635378841962,55.2,0.4
TRIP_08533,EC_AP-1_00,AP-1_EC00,545.9132032146472,0.0,11.310320136726899,47.12633390302875,9.255884445517637,56.38221834854639,0.4
TRIP_08915,EC_AP-68_13,AP-68_EC13,546.0880495590205,0.0,9.587618353884146,19.175236707768292,34.71988411236404,53.895120820132334,0.4
TRIP_01439,EC_AP-2_12,AP-2_EC12,546.1987053646524,0.0,10.716771120384244,36.50901348792051,33.560986512079495,70.07000000000001,0.4
TRIP_06090,EC_AP-7_02,AP-7_EC02,546.3020540174438,0.0,13.415362801572137,33.53840700393034,26.433231162924386,59.971638166854724,0.4
TRIP_00393,EC_AP-1_08,AP-1_EC08,546.3901746142338,0.0,6.508766117656462,27.119858823568592,31.213462369522922,58.333321193091514,0.4
TRIP_00941,EC_AP-2_05,AP-2_EC05,546.4768030864544,0.0,6.415340504087565,24.017130284196526,44.232869715803474,68.25,0.4
TRIP_02173,EC_A-23_01,A-23_EC01,546.7687915673575,0.0,7.858641433870419,32.74433930779341,26.232008332410622,58.97634764020403,0.4
TRIP_04778,EC_A-66_13,A-66_EC13,546.7927109998956,0.0,12.99222409368524,28.457125035803195,29.142874964196807,57.6,0.4
TRIP_00943,EC_AP-2_05,AP-2_EC05,546.8519387278512,0.0,10.516022560207999,22.679321457689632,34.92067854231037,57.6,0.4
TRIP_05148,EC_A-67_03,A-67_EC03,547.2956267920999,0.0,24.470467647829768,20.392056373191473,27.17108365951065,47.56314003270212,0.4
TRIP_07477,EC_A-92_14,A-92_EC14,547.3524660472394,0.0,14.400335826262522,24.000559710437535,34.541044793828064,58.5416045042656,0.4
TRIP_02834,EC_A-3_10,A-3_EC10,547.3739567707249,0.0,12.296965003319043,27.668171257467847,17.148716228548473,44.81688748601632,0.4
TRIP_02392,EC_A-3_05,A-3_EC05,547.4621119382039,0.0,9.207330003292423,20.003124846392,25.896875153607997,45.9,0.4
TRIP_04535,EC_AP-1_08,AP-1_EC08,547.5409321967027,0.0,0.7794657632803745,3.247774013668227,48.92287134649609,52.170645360164315,0.4
TRIP_00190,EC_AP-1_07,AP-1_EC07,547.5598297961063,0.0,5.0182550869179865,10.22861670818498,35.67138329181502,45.9,0.4
TRIP_03560,EC_AP-4_08,AP-4_EC08,547.5722594624742,0.0,8.569138001963655,31.413575097950833,30.65830459753075,62.071879695481584,0.4
TRIP_03430,EC_AP-4_11,AP-4_EC11,547.6012584700167,0.0,20.263554076242038,42.807182718056204,27.262817281943803,70.07000000000001,0.4
TRIP_05839,EC_AP-2_12,AP-2_EC12,547.6614974569131,0.0,5.652916333518069,9.41873589284259,49.08126410715741,58.5,0.4
TRIP_06351,EC_A-92_00,A-92_EC00,547.6839664751659,0.0,12.493591632772175,31.233979081930435,25.521818140642303,56.75579722257274,0.4
TRIP_08714,EC_AP-4_06,AP-4_EC06,547.7472292216289,0.0,16.64282082666032,35.3479415443711,17.432058455628898,52.78,0.4
TRIP_05316,EC_AP-68_07,AP-68_EC07,547.8362693735877,0.0,13.03521815328432,29.32924084488972,28.37467695955105,57.70391780444077,0.4
TRIP_05800,EC_AP-2_12,AP-2_EC12,548.1087793120038,0.0,7.484786933393386,26.28010863785594,43.78989136214407,70.07000000000001,0.4
TRIP_00824,EC_AP-2_05,AP-2_EC05,548.1126718162346,0.0,11.145948427336739,34.39815484362884,41.96184515637116,76.36,0.4
TRIP_02509,EC_A-3_10,A-3_EC10,548.1207697032478,0.0,7.378060180167482,17.215473753724126,30.501188535051035,47.71666228877516,0.4
TRIP_01182,EC_AP-2_09,AP-2_EC09,548.3949047966782,0.0,5.728695405531316,21.156109040212158,47.09389095978784,68.25,0.4
TRIP_00206,EC_AP-1_07,AP-1_EC07,548.4508644871096,0.0,7.821549410775219,32.589789211563414,23.858143896805405,56.447933108368815,0.4
TRIP_03107,EC_AP-4_08,AP-4_EC08,548.5945916560297,0.0,7.108287902513051,15.401290455444943,29.549134460874406,44.95042491631935,0.4
TRIP_09416,EC_A-7S_04,A-7S_EC04,548.6463168702767,0.0,11.225380064068968,26.19255348282759,23.09920746904239,49.29176095186998,0.4
TRIP_03377,EC_AP-4_06,AP-4_EC06,548.7742534833459,0.0,3.7988071295458834,15.828363039774516,38.04375427973791,53.87211731951243,0.4
TRIP_01238,EC_AP-2_05,AP-2_EC05,548.9147395353287,0.0,10.24130501315511,20.468689704256533,32.891310295743466,53.36,0.4
TRIP_04844,EC_A-66_11,A-66_EC11,549.060747614942,0.0,29.37587115760789,27.48877438341434,31.01122561658566,58.5,0.4
TRIP_06029,EC_AP-7_14,AP-7_EC14,549.1362674522612,0.0,12.165526487479156,24.798188021485636,28.561811978514363,53.36,0.4
TRIP_09867,EC_A-66_12,A-66_EC12,549.1879021693256,0.0,6.70520745024959,12.98831144744696,39.79168855255304,52.78,0.4
TRIP_04961,EC_A-66_12,A-66_EC12,549.2144979250081,0.0,7.0284442820102395,15.81399963452304,28.070601924462114,43.88460155898515,0.4
TRIP_05969,EC_AP-7_02,AP-7_EC02,549.3595075662823,0.0,16.15794733995113,39.376442750871206,27.639889558827036,67.01633230969824,0.4
TRIP_08772,EC_AP-4_08,AP-4_EC08,549.5225528157209,0.0,6.084276124951996,25.35115052063332,31.968240380882968,57.319390901516286,0.4
TRIP_06188,EC_AP-7_14,AP-7_EC14,549.5336101407057,0.0,10.983236236307029,24.146906056759413,21.753093943240586,45.9,0.4
TRIP_08951,EC_AP-68_09,AP-68_EC09,549.6021636818617,0.0,15.151675983009767,30.282447687011103,22.484281388387036,52.76672907539814,0.4
TRIP_08439,EC_AP-1_07,AP-1_EC07,549.674984087372,0.0,2.5890344082803187,8.186833557455799,59.91407598073995,68.10090953819575,0.4
TRIP_08929,EC_AP-68_13,AP-68_EC13,549.6840725207306,0.0,11.366994705970264,22.733989411940527,34.14454447970377,56.878533891644295,0.4
TRIP_00050,EC_AP-1_08,AP-1_EC08,549.7934219317158,0.0,6.745621591036298,28.106756629317907,29.817488699597803,57.92424532891571,0.4
TRIP_00558,EC_AP-1_08,AP-1_EC08,549.9854669449473,0.0,10.65975547102883,21.31951094205766,24.032742093561268,45.35225303561893,0.4
TRIP_02345,EC_A-3_10,A-3_EC10,549.9999690363275,0.0,4.681678214513059,9.667918124614005,35.87657443267348,45.544492557287484,0.4
TRIP_01632,STA_0003,STA_0003,550.0344258960241,0.0,6.767485927089746,11.647875079985944,46.852124920014056,58.5,0.4
TRIP_03598,EC_AP-4_08,AP-4_EC08,550.1093042693299,0.0,5.299489948820279,20.337546052262425,46.46409398493202,66.80164003719445,0.4
TRIP_01586,EC_AP-2_10,AP-2_EC10,550.1503343435519,0.0,10.353559813149932,40.42637740528973,27.823622594710272,68.25,0.4
TRIP_08910,EC_AP-68_13,AP-68_EC13,550.2265561445921,0.0,10.708071499998308,21.416142999996616,28.860377933530557,50.27652093352717,0.4
TRIP_04414,EC_AP-1_07,AP-1_EC07,550.2289052121927,0.0,5.6839633781780075,12.788917600900518,32.21084278699184,44.99976038789236,0.4
TRIP_03264,EC_AP-4_10,AP-4_EC10,550.3011616633147,0.0,18.607019358151334,39.07997960235212,30.99002039764789,70.07000000000001,0.4
TRIP_09295,EC_A-7S_06,A-7S_EC06,550.3294779140698,0.0,12.108021519024417,20.180035865040697,17.564945626279975,37.74498149132067,0.4
TRIP_03459,EC_AP-4_08,AP-4_EC08,550.3682330252396,0.0,14.320109506811313,32.1240337566509,31.243052574115765,63.36708633076667,0.4
TRIP_09228,EC_N-322_00,N-322_EC00,550.5072081525774,0.0,11.755119301288113,19.591865502146856,27.578053308462994,47.16991881060985,0.4
TRIP_03571,EC_AP-4_06,AP-4_EC06,550.5185837936391,0.0,6.818589938699084,13.637179877398168,31.00547263332274,44.64265251072091,0.4
TRIP_00129,EC_AP-1_07,AP-1_EC07,550.5872930148246,0.0,6.814959865946138,12.54784574489043,57.52215425510958,70.07000000000001,0.4
TRIP_01350,EC_AP-2_08,AP-2_EC08,550.656310905258,0.0,13.018922112250916,28.89683976729515,17.00316023270485,45.9,0.4
TRIP_06005,EC_AP-7_14,AP-7_EC14,550.6612751247924,0.0,19.30417656043703,36.72125634668051,21.778743653319488,58.5,0.4
TRIP_07140,EC_A-92_00,A-92_EC00,550.770106500584,0.0,14.24412897895202,28.48825795790404,20.24038997315793,48.72864793106197,0.4
TRIP_04777,EC_A-66_12,A-66_EC12,551.0697854842693,0.0,14.205389350219116,35.48569067056716,27.07559943362414,62.5612901041913,0.4
TRIP_05643,EC_AP-2_12,AP-2_EC12,551.0927681865021,0.0,15.251709282122148,28.616321790050748,29.883678209949252,58.5,0.4
TRIP_05071,EC_A-67_02,A-67_EC02,551.2895366606557,0.0,20.836950795232724,17.364125662693937,26.478610366819446,43.84273602951338,0.4
TRIP_03055,EC_AP-4_06,AP-4_EC06,551.3853372569304,0.0,12.007309407901168,26.536410123812402,19.363589876187596,45.9,0.4
TRIP_08364,EC_A-92_00,A-92_EC00,551.441418784263,0.0,23.35531664679153,47.94017236941818,7.259827630581828,55.2,0.4
TRIP_02067,EC_A-23_01,A-23_EC01,551.4742803212454,0.0,13.82841611453296,27.65683222906592,20.320406371926033,47.97723860099195,0.4
TRIP_08557,EC_AP-1_08,AP-1_EC08,551.7391170369157,0.0,4.903695804023564,20.432065850098184,33.13792053855614,53.56998638865432,0.4
TRIP_01302,EC_AP-2_05,AP-2_EC05,551.8190447249893,0.0,4.4408031381535675,7.893401745230911,44.88659825476909,52.78,0.4
TRIP_04344,EC_AP-1_05,AP-1_EC05,551.8720016310721,0.0,13.420353337861743,26.840706675723485,20.29464551788438,47.135352193607865,0.4
TRIP_08773,EC_AP-4_10,AP-4_EC10,551.9103675757594,0.0,8.14507546664824,17.52453092755557,28.375469072444428,45.9,0.4
TRIP_00725,EC_AP-1_07,AP-1_EC07,551.9374269619461,0.0,12.659369728359033,29.538529366171076,7.221407332636375,36.75993669880745,0.4
TRIP_08774,EC_AP-4_09,AP-4_EC09,551.9529476223535,0.0,8.739506096020653,33.70115358391772,34.54884641608228,68.25,0.4
TRIP_02153,STA_0004,STA_0004,551.994750567247,0.0,9.674188154399387,16.123646923998976,20.849606755804402,36.97325367980338,0.4
TRIP_01832,EC_AP-2_10,AP-2_EC10,552.0067815866944,0.0,13.162732223702925,41.28883281454664,35.07116718545336,76.36,0.4
TRIP_02919,EC_AP-4_08,AP-4_EC08,552.0276895559251,0.0,8.724295746126462,17.448591492252923,29.61853902497854,47.06713051723146,0.4
TRIP_00702,EC_AP-1_00,AP-1_EC00,552.1043374770235,0.0,11.444698750910053,47.686244795458556,4.940332082680747,52.6265768781393,0.4
TRIP_09402,EC_A-7S_06,A-7S_EC06,552.3095293541211,0.0,5.864650734116041,24.436044725483505,30.97536958273499,55.4114143082185,0.4
TRIP_01268,EC_AP-2_09,AP-2_EC09,552.3502115615415,0.0,10.829856632784871,20.801675672403746,34.39832432759626,55.2,0.4
TRIP_09659,EC_A-7S_06,A-7S_EC06,552.4248014601551,0.0,6.799772386313787,13.599544772627574,36.407657786455516,50.00720255908309,0.4
TRIP_00924,EC_AP-2_08,AP-2_EC08,552.4373408449063,0.0,10.289326596605953,34.94171690073345,35.12828309926656,70.07000000000001,0.4
TRIP_09151,EC_AP-9_07,AP-9_EC07,552.4458822846277,0.0,33.13599862585208,27.61333218821007,17.605012694425074,45.218344882635144,0.4
TRIP_03147,EC_AP-4_05,AP-4_EC05,552.4931928084253,0.0,6.894029356257741,12.274049906594968,42.925950093405035,55.2,0.4
TRIP_00189,EC_AP-1_05,AP-1_EC05,552.594975908038,0.0,15.714026403159156,31.384043508214695,23.815956491785307,55.2,0.4
TRIP_04757,EC_A-66_13,A-66_EC13,552.6360711367062,0.0,20.01771806412574,47.33084001081269,20.919159989187307,68.25,0.4
TRIP_09863,EC_A-66_12,A-66_EC12,552.672374413532,0.0,14.565336905006665,36.413342262516665,28.81210916110072,65.22545142361739,0.4
TRIP_05424,EC_AP-2_12,AP-2_EC12,552.7141996233044,0.0,22.280703593454657,47.3457691317846,22.724230868215407,70.07000000000001,0.4
TRIP_01430,EC_AP-2_09,AP-2_EC09,552.743938021602,0.0,1.2381539203548806,4.539897707967896,51.53717030593718,56.07706801390508,0.4
TRIP_00054,EC_AP-1_08,AP-1_EC08,552.791214840267,0.0,10.884893058959344,25.398083804238468,23.85329489523607,49.251378699474536,0.4
TRIP_01336,EC_AP-2_08,AP-2_EC08,552.8031675724432,0.0,10.463697662030105,40.885285108957106,27.364714891042894,68.25,0.4
TRIP_09204,EC_N-322_00,N-322_EC00,552.8382424708387,0.0,12.590586077744174,20.984310129573625,24.086731933640625,45.07104206321425,0.4
TRIP_03614,EC_AP-4_08,AP-4_EC08,552.8453898458829,0.0,8.615219079111064,18.621532689968827,27.27846731003117,45.9,0.4
TRIP_06151,EC_AP-7_01,AP-7_EC01,552.9227177781319,0.0,16.945961377811987,38.128413100076976,21.258037305812266,59.38645040588924,0.4
TRIP_04328,EC_AP-1_07,AP-1_EC07,552.9731798545894,0.0,3.9765469354762497,7.9530938709525,39.81603083096136,47.76912470191386,0.4
TRIP_03079,EC_AP-4_06,AP-4_EC06,553.0709287348923,0.0,9.88041316296689,33.60991539199315,35.05503144547668,68.66494683746983,0.4
TRIP_01122,EC_AP-2_09,AP-2_EC09,553.1732289761043,0.0,9.489471093598187,18.777063385253456,34.582936614746544,53.36,0.4
TRIP_04802,EC_A-66_12,A-66_EC12,553.2171855996099,0.0,8.275488109627863,14.663879445062179,43.83612055493782,58.5,0.4
TRIP_01680,EC_AP-2_09,AP-2_EC09,553.2641867038882,0.0,7.1872816985932495,14.170681798159464,40.156431701305635,54.3271134994651,0.4
TRIP_01293,EC_AP-2_08,AP-2_EC08,553.4829659079998,0.0,7.1656104638655975,27.143255116604998,41.106744883395,68.25,0.4
TRIP_01648,EC_AP-2_09,AP-2_EC09,553.9195673305501,0.0,2.146676753482609,4.83002269533587,50.76084922662626,55.59087192196213,0.4
TRIP_05562,EC_AP-7_13,AP-7_EC13,553.941541813487,0.0,11.317554697712119,44.443022757632164,23.806977242367836,68.25,0.4
TRIP_06189,EC_AP-7_01,AP-7_EC01,553.9431232240171,0.0,10.971805745141666,22.112316351226283,31.247683648773716,53.36,0.4
TRIP_04914,EC_A-66_11,A-66_EC11,554.0399122898344,0.0,29.48957133502716,27.602474560833613,30.897525439166387,58.5,0.4
TRIP_01484,EC_AP-2_09,AP-2_EC09,554.0695154857239,0.0,6.591222077597302,14.83024967459393,40.91726119776976,55.74751087236369,0.4
TRIP_04669,EC_A-66_12,A-66_EC12,554.0707240762281,0.0,8.665399760583472,12.99072003107998,32.00927996892002,45.0,0.4
TRIP_00286,EC_AP-1_08,AP-1_EC08,554.347415312976,0.0,13.551114824603522,30.490008355357922,27.34754600272209,57.83755435808001,0.4
TRIP_08675,EC_AP-4_06,AP-4_EC06,554.5407327338428,0.0,7.590855656239232,25.40525429321263,45.159968378469365,70.565222671682,0.4
TRIP_01188,EC_AP-2_09,AP-2_EC09,554.7189318920816,0.0,5.731030889418735,21.1658402230764,47.0841597769236,68.25,0.4
TRIP_02686,EC_A-3_10,A-3_EC10,554.7963581694413,0.0,15.19493791053087,30.389875821061736,20.254084574357208,50.643960395418944,0.4
TRIP_06016,EC_AP-7_02,AP-7_EC02,554.8999532042727,0.0,17.39701351755157,42.21527695873796,30.439891235850766,72.65516819458873,0.4
TRIP_02881,EC_AP-4_09,AP-4_EC09,555.1022871229142,0.0,6.496674154681272,27.0694756445053,26.594307816042164,53.663783460547464,0.4
TRIP_05360,EC_AP-68_13,AP-68_EC13,555.2146940841939,0.0,6.193981449103777,12.387962898207554,34.37441842530733,46.76238132351489,0.4
TRIP_05372,EC_AP-68_13,AP-68_EC13,555.2238989663282,0.0,9.331693708958662,18.663387417917324,29.407173798765715,48.07056121668304,0.4
TRIP_04699,EC_A-66_13,A-66_EC13,555.297890250857,0.0,14.613435324731231,28.999429504954193,26.20057049504581,55.2,0.4
TRIP_03606,EC_AP-4_08,AP-4_EC08,555.3415957936685,0.0,18.512659043630936,40.21917422948361,27.706365447662506,67.92553967714612,0.4
TRIP_05286,EC_AP-68_01,AP-68_EC01,555.5479320531722,0.0,2.5091383432985483,10.454743097077284,47.04939834684832,57.504141443925604,0.4
TRIP_04526,EC_AP-1_08,AP-1_EC08,555.6155844298275,0.0,4.1045204689411925,9.235171055117682,46.965844532792765,56.20101558791045,0.4
TRIP_01902,EC_AP-2_09,AP-2_EC09,555.6245235250033,0.0,6.020357915995447,25.07001940994781,35.62511821791499,60.6951376278628,0.4
TRIP_09163,EC_AP-9_06,AP-9_EC06,555.7323385741953,0.0,66.3511365921266,24.328750083779752,13.54365693648034,37.87240702026009,0.4
TRIP_00957,EC_AP-2_09,AP-2_EC09,555.7742194033909,0.0,9.542675479972226,18.896773254595047,34.46322674540495,53.36,0.4
TRIP_08705,EC_AP-4_04,AP-4_EC04,555.8309115879027,0.0,13.228144735032963,29.385025887119923,16.514974112880076,45.9,0.4
TRIP_05607,EC_AP-7_13,AP-7_EC13,555.996642396623,0.0,11.696846985526175,46.02340729019073,22.226592709809267,68.25,0.4
TRIP_07394,EC_A-92_00,A-92_EC00,556.3039595501025,0.0,17.455682441071563,39.275285492411015,6.104806453385532,45.38009194579655,0.4
TRIP_02068,EC_A-23_01,A-23_EC01,556.4346773971097,0.0,13.856718711068368,27.713437422136735,20.12728055457007,47.840717976706806,0.4
TRIP_09927,EC_A-66_11,A-66_EC11,556.6299618026469,0.0,34.69473300646614,31.01089739002778,45.34910260997222,76.36,0.4
TRIP_06970,EC_A-92_00,A-92_EC00,556.6303730931904,0.0,12.674380023918218,31.685950059795545,24.34043573984279,56.026385799638334,0.4
TRIP_00496,EC_AP-1_08,AP-1_EC08,556.692751306531,0.0,10.543123765270366,23.722028471858323,29.966705504977583,53.688733976835906,0.4
TRIP_08163,EC_A-8_10,A-8_EC10,556.7557915849184,0.0,15.177419568850643,37.94354892212661,23.15719638816804,61.10074531029465,0.4
TRIP_05453,EC_AP-2_12,AP-2_EC12,556.8896414924915,0.0,16.2866993193719,36.14423389573873,21.455766104261272,57.6,0.4
TRIP_00772,EC_AP-2_09,AP-2_EC09,556.9264312215486,0.0,5.787984166848485,21.40314554570036,46.84685445429964,68.25,0.4
TRIP_01395,EC_AP-2_05,AP-2_EC05,556.9863306355455,0.0,3.3498987450835878,6.335785243904716,39.56421475609528,45.9,0.4
TRIP_06633,EC_A-92_14,A-92_EC14,557.0699831430901,0.0,13.805723482769062,23.009539137948437,37.28008636073151,60.289625498679946,0.4
TRIP_09750,EC_A-66_13,A-66_EC13,557.1903693529864,0.0,5.481413284719811,12.333179890619576,30.831435630086432,43.16461552070601,0.4
TRIP_05793,EC_AP-7_13,AP-7_EC13,557.2186735955372,0.0,17.8319506886016,33.77680460300966,24.72319539699034,58.5,0.4
TRIP_01062,EC_AP-2_05,AP-2_EC05,557.421238476068,0.0,5.406856226324537,9.051841458406358,46.148158541593645,55.2,0.4
TRIP_02085,EC_A-23_01,A-23_EC01,557.4292408972402,0.0,10.924062024190997,37.323878582652576,26.92291965395382,64.2467982366064,0.4
TRIP_00194,EC_AP-1_08,AP-1_EC08,557.4895353047966,0.0,6.899151401780507,26.791704610247635,30.29147125534309,57.083175865590725,0.4
TRIP_04575,EC_AP-1_08,AP-1_EC08,557.5600664696266,0.0,1.5943155135483127,3.5872099054837037,57.18457270361159,60.7717826090953,0.4
TRIP_02288,EC_A-23_00,A-23_EC00,557.5733624203716,0.0,16.810576232823163,37.82379652385211,22.278029675248828,60.101826199100934,0.4
TRIP_04385,EC_AP-1_07,AP-1_EC07,557.7584401133408,0.0,8.938900348037436,20.11252578308423,36.64177299347918,56.75429877656341,0.4
TRIP_06986,EC_AP-46_00,AP-46_EC00,557.8008360502954,16.853223097293892,37.685825594266646,29.51775788769532,28.98224211230468,58.5,0.4
TRIP_05023,EC_A-66_11,A-66_EC11,557.8346803514596,0.0,26.694440944248356,24.836376428119323,32.76362357188068,57.6,0.4
TRIP_08046,EC_A-8_12,A-8_EC12,558.0026040752134,0.0,34.22202144235972,34.22202144235972,22.288173882053073,56.51019532441279,0.4
TRIP_05799,EC_AP-7_02,AP-7_EC02,558.0295506704517,0.0,6.241808140645676,14.044068316452773,39.695811905183675,53.73988022163645,0.4
TRIP_05483,EC_AP-7_02,AP-7_EC02,558.0606876013467,0.0,8.363983141019162,20.909957852547905,40.826570197190435,61.73652804973834,0.4
TRIP_04898,EC_A-66_11,A-66_EC11,558.0950148751538,0.0,29.91552964968656,28.028432875493014,30.471567124506986,58.5,0.4
TRIP_06315,EC_A-92_15,A-92_EC15,558.1351239004975,0.0,23.311475866047175,23.311475866047175,23.692071884356658,47.00354775040383,0.4
TRIP_05867,EC_AP-7_02,AP-7_EC02,558.4109154467493,0.0,10.943028143745915,26.661853212651515,39.4821173591777,66.14397057182921,0.4
TRIP_00999,EC_AP-2_08,AP-2_EC08,558.510706677864,0.0,9.466943528509157,31.92631231771186,38.143687682288146,70.07000000000001,0.4
TRIP_00828,EC_AP-2_05,AP-2_EC05,558.9654596236614,0.0,9.677031167003225,32.69663365885678,37.373366341143225,70.07000000000001,0.4
TRIP_01259,EC_AP-2_08,AP-2_EC08,558.9890198692933,0.0,10.596214212146858,32.51989627506341,43.84010372493659,76.36,0.4
TRIP_01412,EC_AP-2_13,AP-2_EC13,559.2686579752202,0.0,12.126313005476664,26.814085184821895,19.085914815178104,45.9,0.4
TRIP_02419,EC_A-3_05,A-3_EC05,559.3165326115654,0.0,15.613820875413747,36.32109703903271,31.92890296096729,68.25,0.4
TRIP_09451,EC_A-7S_06,A-7S_EC06,559.3327163192824,0.0,10.219742368377442,20.439484736754885,26.610947637118898,47.05043237387378,0.4
TRIP_01975,EC_AP-2_10,AP-2_EC10,559.494932208239,0.0,10.715692586349332,41.93526396028722,26.314736039712777,68.25,0.4
TRIP_00925,STA_0003,STA_0003,559.5099308576124,0.0,4.746963776526599,9.493927553053197,39.70881295383294,49.20274050688614,0.4
TRIP_06051,EC_AP-7_01,AP-7_EC01,559.669949410282,0.0,12.154327153900624,23.671361801487883,31.52863819851212,55.2,0.4
TRIP_00007,EC_AP-1_07,AP-1_EC07,559.78656065425,0.0,3.3599497163592673,11.369927489596165,56.76983004440292,68.13975753399909,0.4
TRIP_04368,EC_AP-1_05,AP-1_EC05,559.8026063723825,0.0,10.024851329365715,22.55591549107286,17.718915057311357,40.274830548384216,0.4
TRIP_08527,EC_AP-1_08,AP-1_EC08,559.8449302707486,0.0,5.176390303695148,21.568292932063116,32.914686535497715,54.48297946756083,0.4
TRIP_05885,EC_AP-7_13,AP-7_EC13,559.9241558742058,0.0,2.140913617611884,8.920473406716184,43.46004044720157,52.380513853917755,0.4
TRIP_02042,EC_A-23_04,A-23_EC04,559.9403705175051,0.0,20.51193478872849,20.253485612320524,34.35279862506371,54.60628423738424,0.4
TRIP_01460,EC_AP-2_10,AP-2_EC10,559.9544445776463,0.0,10.940086854781438,42.87024007875433,25.37975992124567,68.25,0.4
TRIP_01020,EC_AP-2_09,AP-2_EC09,560.127968637786,0.0,8.874629233342462,18.84940369500338,38.75059630499662,57.6,0.4
TRIP_08604,EC_AP-2_08,AP-2_EC08,560.2874542475693,0.0,20.431775318740137,38.97645386328672,19.52354613671328,58.5,0.4
TRIP_05327,EC_AP-68_13,AP-68_EC13,560.3917860647483,0.0,9.361651136668534,18.72330227333707,37.22110826423878,55.94441053757585,0.4
TRIP_02978,EC_AP-4_08,AP-4_EC08,560.5771696803824,0.0,7.393331572806396,14.786663145612792,30.75573171776766,45.54239486338045,0.4
TRIP_02989,EC_AP-4_05,AP-4_EC05,560.628394165859,0.0,9.696383796313103,37.68814400180294,30.56185599819706,68.25,0.4
TRIP_01357,EC_AP-2_09,AP-2_EC09,560.6690490361535,0.0,5.74032414184429,18.329852237702255,54.33788618624958,72.66773842395183,0.4
TRIP_01400,EC_AP-2_10,AP-2_EC10,560.7621492279371,0.0,4.171502767636006,17.38126153181669,34.930409648472555,52.311671180289245,0.4
TRIP_06107,EC_AP-7_01,AP-7_EC01,560.8741220508523,0.0,8.4775956682584,35.32331528441,22.826885079284054,58.150200363694054,0.4
TRIP_09718,EC_A-7S_06,A-7S_EC06,561.0075606149975,0.0,8.517775564367504,14.196292607279172,23.130652015843044,37.326944623122216,0.4
TRIP_01379,EC_AP-2_08,AP-2_EC08,561.1117448084354,0.0,8.885007670761457,31.717632501301942,38.352367498698065,70.07000000000001,0.4
TRIP_06474,EC_A-92_00,A-92_EC00,561.2199314574943,0.0,11.764662776050466,27.45087981078442,21.16846284251492,48.61934265329934,0.4
TRIP_01799,EC_AP-2_12,AP-2_EC12,561.2521009665445,0.0,9.685805510648823,32.72880625222397,37.34119374777604,70.07000000000001,0.4
TRIP_09665,EC_A-7S_06,A-7S_EC06,561.2853910054092,0.0,3.816937427302221,15.90390594709259,39.23556263523655,55.13946858232914,0.4
TRIP_07599,EC_A-92_14,A-92_EC14,561.2882826212688,0.0,12.723171596504194,21.205285994173657,31.38744846646081,52.59273446063447,0.4
TRIP_01026,EC_AP-2_05,AP-2_EC05,561.3031871156428,0.0,4.86239755284086,6.652383018175627,38.34761698182437,45.0,0.4
TRIP_00162,EC_AP-1_07,AP-1_EC07,561.3883926351916,0.0,5.710133411303746,10.273553600090963,43.086446399909036,53.36,0.4
TRIP_09812,EC_A-66_12,A-66_EC12,561.3902651308928,0.0,10.449866856066329,26.124667140165826,29.341163586746703,55.46583072691253,0.4
TRIP_06033,EC_AP-7_01,AP-7_EC01,561.4875552827928,0.0,5.710712933447688,22.703221135535117,42.8073348101438,65.51055594567892,0.4
TRIP_02272,STA_0004,STA_0004,561.5425236224438,0.0,11.338609388106045,28.34652347026511,37.09410538275108,65.4406288530162,0.4
TRIP_01773,EC_AP-2_11,AP-2_EC11,561.5482666367366,0.0,11.422945205804016,17.586629106447553,27.413370893552447,45.0,0.4
TRIP_06145,EC_AP-7_02,AP-7_EC02,561.5555502035525,0.0,21.404859435276766,45.37511977588434,24.694880224115664,70.07000000000001,0.4
TRIP_06471,EC_A-92_14,A-92_EC14,561.5644899340731,0.0,13.59244603644686,22.654076727411436,14.10772467542273,36.761801402834166,0.4
TRIP_05783,EC_AP-2_12,AP-2_EC12,561.6457551926169,0.0,5.64687793593837,9.571888495902996,45.628111504097006,55.2,0.4
TRIP_01433,EC_AP-2_10,AP-2_EC10,561.7553557351857,0.0,20.25295333612339,42.783331052789244,27.286668947210764,70.07000000000001,0.4
TRIP_01787,EC_AP-2_10,AP-2_EC10,561.8413935341495,0.0,16.306241173673765,36.18983155577642,21.41016844422358,57.6,0.4
TRIP_05772,EC_AP-7_13,AP-7_EC13,561.9365536088425,0.0,14.356788781687287,31.641109307807973,25.95889069219203,57.6,0.4
TRIP_03245,EC_AP-4_05,AP-4_EC05,561.947846449505,0.0,12.507847820619675,27.326913731983545,30.273086268016456,57.6,0.4
