agent_id,station_id,node_id,sim_time_min,wait_time_min,charge_time_min,energy_kwh,soc_before_kwh,soc_after_kwh,price_per_kwh
TRIP_02942,EC_AP-2_12,AP-2_EC12,1030.1176867746956,0.0,20.40429347556644,32.555542889384924,12.444457110615073,45.0,0.4
TRIP_06679,EC_AP-4_09,AP-4_EC09,1030.1897099725074,0.0,17.827072734357657,33.76704869452176,24.732951305478238,58.5,0.4
TRIP_01208,EC_AP-1_08,AP-1_EC08,1030.2067678572987,0.0,12.211949336416312,27.476886006936702,30.02174486986467,57.49863087680137,0.4
TRIP_15653,EC_A-92_15,A-92_EC15,1030.2396792886693,0.0,23.806484317744058,23.806484317744058,14.659716148627233,38.46620046637129,0.4
TRIP_21117,EC_AP-4_06,AP-4_EC06,1030.240394741271,0.0,6.715241396530938,15.109293142194609,37.24831040712462,52.35760354931923,0.4
TRIP_05194,EC_A-3_11,A-3_EC11,1030.2632698868179,0.0,4.871801500621519,17.585717769754666,50.664282230245334,68.25,0.4
TRIP_09785,EC_A-66_11,A-66_EC11,1030.3156099317823,150.1053647842533,28.249258475317404,28.249258475317404,31.35078659638787,59.600045071705274,0.4
TRIP_24937,EC_A-66_13,A-66_EC13,1030.3228027916555,0.0,6.9501236345185,17.375309086296248,37.900733760927054,55.2760428472233,0.4
TRIP_23647,EC_AP-9_13,AP-9_EC13,1030.3369805526006,0.0,38.67578796951749,28.362244510979494,16.620291696069337,44.98253620704883,0.4
TRIP_14049,EC_AP-7_13,AP-7_EC13,1030.3385967241984,0.0,6.254112037379924,24.286801745158705,33.56114424065741,57.84794598581612,0.4
TRIP_19193,EC_A-2_10,A-2_EC10,1030.3392691395104,0.0,8.50958192910827,19.855691167919296,17.056605091070765,36.91229625899006,0.4
TRIP_20973,EC_AP-4_08,AP-4_EC08,1030.3614185619015,0.0,14.312394902598676,32.20288853084702,26.913498246673612,59.11638677752063,0.4
TRIP_02527,EC_AP-2_11,AP-2_EC11,1030.3620980382586,0.0,14.765341537689197,30.647771884458233,22.712228115541766,53.36,0.4
TRIP_19497,EC_A-2_10,A-2_EC10,1030.3644884245916,0.0,4.868897085002673,18.90755034676038,35.54000050744205,54.44755085420243,0.4
TRIP_05093,EC_A-3_11,A-3_EC11,1030.3937968240568,0.0,8.067725753201344,28.89701696959586,37.213209555759626,66.11022652535549,0.4
TRIP_21041,EC_AP-4_09,AP-4_EC09,1030.3941137662457,0.0,8.425285430682127,29.93237780232721,40.1376221976728,70.07000000000001,0.4
TRIP_05995,EC_AP-4_09,AP-4_EC09,1030.4483223200725,0.0,17.145844582802305,38.57815031130519,20.05514699183206,58.63329730313725,0.4
TRIP_09970,EC_A-66_12,A-66_EC12,1030.4506742873027,0.0,9.63523316174374,21.679274613923415,22.340429972632993,44.01970458655641,0.4
TRIP_03778,EC_A-3_10,A-3_EC10,1030.4591332693224,0.0,1.6205215096306904,3.5111299375331626,42.40138190238386,45.91251183991702,0.4
TRIP_06696,EC_AP-4_08,AP-4_EC08,1030.4982104856035,0.0,15.24444441721091,34.299999938724554,24.984876951287006,59.28487689001156,0.4
TRIP_24184,EC_A-7S_07,A-7S_EC07,1030.5252139136583,0.0,5.406419919205699,22.33659772456285,40.08773841995956,62.42433614452241,0.4
TRIP_10073,EC_A-66_13,A-66_EC13,1030.5292378574532,0.0,7.1667499703835835,17.916874925958957,37.57659956436336,55.49347449032232,0.4
TRIP_01466,EC_A-2_07,A-2_EC07,1030.5378346534435,0.0,15.230729234319991,34.05772305212299,11.84227694787701,45.9,0.4
TRIP_12421,EC_AP-68_11,AP-68_EC11,1030.5709843416055,0.7274900990183824,17.268566269868764,34.53713253973753,25.21545246386421,59.75258500360174,0.4
TRIP_18421,EC_AP-1_07,AP-1_EC07,1030.5712260369514,0.0,6.780766494064135,13.963723970020617,43.636276029979385,57.6,0.4
TRIP_13510,EC_AP-7_01,AP-7_EC01,1030.58960849749,0.0,7.907060686832039,17.758474861193633,37.543788311577515,55.30226317277115,0.4
TRIP_03710,EC_A-3_10,A-3_EC10,1030.599935436086,0.0,6.737745111220792,28.073937963419965,31.373245726492144,59.44718368991211,0.4
TRIP_06102,EC_AP-4_12,AP-4_EC12,1030.6027806140128,0.0,7.231378632528484,12.57566049086342,45.92433950913658,58.5,0.4
TRIP_02182,EC_AP-2_10,AP-2_EC10,1030.6129920137519,0.0,7.996787603910908,27.322357646695608,36.68519884953936,64.00755649623497,0.4
TRIP_19166,EC_AP-1_14,AP-1_EC14,1030.6485930084846,0.0,7.852136972188847,16.84100777381699,29.05899222618301,45.9,0.4
TRIP_04641,EC_A-3_10,A-3_EC10,1030.6587488366317,0.0,11.726719786737242,26.385119520158796,19.54274386495662,45.927863385115415,0.4
TRIP_13672,EC_AP-7_01,AP-7_EC01,1030.7094211454632,0.0,13.191699056627455,20.534552191153285,24.465447808846715,45.0,0.4
TRIP_02780,STA_0003,STA_0003,1030.7291325057517,5.783025979173431,14.942931446029734,27.99876611786592,30.50123388213408,58.5,0.4
TRIP_08994,EC_AP-1_07,AP-1_EC07,1030.7441987985178,0.0,11.477716840308247,26.78133929405258,22.5001026325586,49.28144192661118,0.4
TRIP_02676,EC_AP-2_02,AP-2_EC02,1030.7514841517268,0.0,20.267496112102574,40.53499222420515,9.759515840584669,50.29450806478982,0.4
TRIP_17681,EC_A-92_14,A-92_EC14,1030.77802899458,0.0,21.895410127157334,36.407122715029665,17.119958927275476,53.52708164230514,0.4
TRIP_01388,EC_A-2_08,A-2_EC08,1030.826304649765,0.0,18.10993071717386,37.32980986706584,33.51019013293416,70.84,0.4
TRIP_14524,EC_AP-7_01,AP-7_EC01,1030.8989645124745,0.0,13.057187013469822,20.310365452557228,24.689634547442772,45.0,0.4
TRIP_18445,EC_AP-1_08,AP-1_EC08,1030.9800006942965,0.0,10.743686448976275,25.068601714277975,19.31797192082289,44.386573635100866,0.4
TRIP_15453,EC_A-92_15,A-92_EC15,1030.9813333974157,0.0,26.945208385167167,26.945208385167167,11.955453312340676,38.90066169750784,0.4
TRIP_16035,EC_A-92_14,A-92_EC14,1031.029639669446,0.0,14.177571533001467,23.62928588833578,17.143123778521137,40.772409666856916,0.4
TRIP_02694,EC_AP-2_09,AP-2_EC09,1031.0980400094372,0.0,11.966592106959183,27.55073426559339,26.718802823787072,54.269537089380464,0.4
TRIP_02314,EC_A-2_10,A-2_EC10,1031.1072880804238,0.0,7.230052845323247,13.00210079957023,42.197899200429774,55.2,0.4
TRIP_19499,EC_A-2_04,A-2_EC04,1031.1259363104157,0.0,12.850065982991296,29.411709807976578,38.83829019202342,68.25,0.4
TRIP_20765,EC_AP-4_08,AP-4_EC08,1031.1592794196522,0.0,10.340445606171624,40.11596496338373,22.626146923101757,62.74211188648549,0.4
TRIP_20577,EC_AP-4_09,AP-4_EC09,1031.1921048778684,0.0,17.93324886886854,33.97940096354353,24.520599036456467,58.5,0.4
TRIP_18900,EC_AP-1_08,AP-1_EC08,1031.2399004254296,0.0,7.303345988020186,17.039205389740594,23.969270485765286,41.00847587550588,0.4
TRIP_19794,STA_0003,STA_0003,1031.2405521052067,4.188491542425027,11.159873735036179,24.559060220460765,21.340939779539234,45.9,0.4
TRIP_01188,EC_AP-1_14,AP-1_EC14,1031.302740905407,0.0,16.468668630706873,37.439689675638306,18.58874810722063,56.02843778285894,0.4
TRIP_06463,EC_AP-4_08,AP-4_EC08,1031.3077526008087,0.0,3.935253576115455,13.683434750979401,54.5665652490206,68.25,0.4
TRIP_12645,EC_AP-7_13,AP-7_EC13,1031.3515601616948,0.0,10.260875427992433,40.04019246713348,28.20980753286652,68.25,0.4
TRIP_11702,EC_A-68_15,A-68_EC15,1031.3694177613363,0.0,17.678939686661487,35.35787937332297,16.30391810873878,51.66179748206175,0.4
TRIP_20538,EC_AP-4_08,AP-4_EC08,1031.3737679418955,0.0,7.640200973670305,13.393305173147063,45.10669482685294,58.5,0.4
TRIP_02271,EC_AP-2_08,AP-2_EC08,1031.399990169742,0.0,6.620806648870767,22.621089383641788,38.98008153755988,61.60117092120167,0.4
TRIP_02112,EC_A-2_10,A-2_EC10,1031.4024160568981,0.0,10.340115099993938,20.680230199987875,26.58810312929868,47.268333329286556,0.4
TRIP_03656,EC_A-23_02,A-23_EC02,1031.4301047057688,0.0,71.74245244743207,35.871226223716036,24.067720712267718,59.93894693598375,0.4
TRIP_01658,EC_A-2_08,A-2_EC08,1031.4410457944316,0.0,15.83129498444462,29.77549319469569,28.72450680530431,58.5,0.4
TRIP_06185,EC_AP-4_09,AP-4_EC09,1031.45082254034,0.0,17.287064146251883,34.79229195158228,20.407708048417724,55.2,0.4
TRIP_11262,EC_A-68_01,A-68_EC01,1031.4818098007795,0.0,12.074445130855747,28.173705305330074,11.74393740578155,39.917642711111625,0.4
TRIP_20179,EC_AP-4_07,AP-4_EC07,1031.4818161304831,0.0,12.971525336145977,30.06459943731602,23.435158678118718,53.49975811543474,0.4
TRIP_00340,EC_AP-1_07,AP-1_EC07,1031.5162736227903,0.0,7.622970184182625,13.358843594171702,45.1411564058283,58.5,0.4
