agent_id,station_id,node_id,sim_time_min,wait_time_min,charge_time_min,energy_kwh,soc_before_kwh,soc_after_kwh,price_per_kwh
TRIP_02738,STA_0003,STA_0003,2443.551492077584,1367.4899619781852,24.754157146778663,59.171937717445,9.078062282555,68.25,0.4
TRIP_22005,EC_AP-68_015,AP-68_EC015,2443.669651933157,993.2125194970033,5.994061012152798,13.486637277343796,29.362281679517437,42.84891895686123,0.4
TRIP_14998,EC_AP-46_001,AP-46_EC001,2444.4831335901845,1287.1939706625337,41.61850494208141,34.6820874517345,13.321826417489,48.0039138692235,0.4
TRIP_20363,EC_AP-46_001,AP-46_EC001,2446.506349924368,1286.715876922056,50.04659066061615,41.70549221718012,14.768713555644478,56.4742057728246,0.4
TRIP_18048,EC_AP-68_015,AP-68_EC015,2447.6397116347366,985.3590907709506,24.41144260415898,54.92574585935771,0.0,54.92574585935771,0.4
TRIP_11554,EC_AP-68_015,AP-68_EC015,2447.6439604721777,992.1320532486868,11.726018671789436,35.178056015368306,20.135550998858783,55.31360701422709,0.4
TRIP_18567,STA_0003,STA_0003,2448.9211593286554,1380.9782737298983,15.477739847807921,24.34462017645406,20.65537982354594,45.0,0.4
TRIP_22010,EC_AP-68_015,AP-68_EC015,2449.4440304599193,998.8989196059858,5.774378526762222,12.992351685214999,30.512613717872085,43.504965403087084,0.4
TRIP_22158,EC_AP-68_015,AP-68_EC015,2450.7042673309898,990.9754593408406,18.274650015209826,54.82395004562948,0.0,54.82395004562948,0.4
TRIP_21469,EC_AP-6_012,AP-6_EC012,2453.3984158690323,1502.1859186461982,286.1763708116641,35.1043014862308,9.267746416322879,44.37204790255368,0.4
TRIP_18743,STA_0003,STA_0003,2453.414222822868,1386.9524421039932,11.622075498763097,23.575423296874504,29.784576703125495,53.36,0.4
TRIP_10845,EC_AP-1_011,AP-1_EC011,2454.4118872628615,1641.794461512868,24.628861244112557,24.628861244112557,38.05831764239714,62.6871788865097,0.4
TRIP_11209,EC_AP-68_015,AP-68_EC015,2462.1142257004944,1002.70778724971,14.474514065757969,32.56765664795543,26.475668080781873,59.0433247287373,0.4
TRIP_00368,EC_AP-1_011,AP-1_EC011,2463.130028206225,1649.569350780659,19.800261643381738,19.800261643381738,36.10202664038073,55.902288283762466,0.4
TRIP_11177,EC_AP-68_015,AP-68_EC015,2463.573472139457,1001.2737384499296,15.929511667279387,35.84140125137862,18.881753896062158,54.72315514744078,0.4
TRIP_00476,EC_AP-1_011,AP-1_EC011,2464.604294876434,1645.4527988051575,27.03760098047984,27.03760098047984,30.513377964442338,57.55097894492218,0.4
TRIP_22215,EC_AP-68_015,AP-68_EC015,2465.3796267509747,1001.3454195150873,15.935596291055246,35.8550916548743,17.301343621752984,53.156435276627285,0.4
TRIP_02463,STA_0003,STA_0003,2466.1518211879097,1379.7210370173175,32.01753424657534,76.36,0.0,76.36,0.4
TRIP_02230,STA_0003,STA_0003,2466.978224836809,1393.0609311894157,13.564002013941453,25.240907253689358,33.25909274631064,58.5,0.4
TRIP_11055,EC_AP-68_015,AP-68_EC015,2467.465590895387,1010.6081138546658,5.351365194892494,12.486518788082485,25.810219684763844,38.29673847284633,0.4
TRIP_14948,EC_AP-46_001,AP-46_EC001,2467.536540212582,1314.1651926024172,34.332518208556976,28.610431840464148,27.084064297794082,55.69449613825823,0.4
TRIP_14813,EC_AP-46_001,AP-46_EC001,2469.181547791726,1313.9922987635118,36.16399572880635,30.136663107338624,9.343152345159506,39.47981545249813,0.4
TRIP_22121,EC_AP-68_015,AP-68_EC015,2470.4277830763904,1001.0952221479195,19.723515745400423,59.170547236201266,0.0,59.170547236201266,0.4
TRIP_15124,EC_AP-46_001,AP-46_EC001,2470.5363978486234,1313.5311281694962,36.85353439057209,30.711278658810073,10.4487669743365,41.160045633146574,0.4
TRIP_02468,STA_0003,STA_0003,2472.7939697365973,1383.787385726403,29.242477659013097,63.00976077929109,7.060239220708917,70.07000000000001,0.4
TRIP_02207,STA_0003,STA_0003,2472.9571259466434,1388.5983187766592,24.035966617987945,57.304102591481495,12.765897408518516,70.07000000000001,0.4
TRIP_22071,EC_AP-68_015,AP-68_EC015,2474.9615690870796,1011.0596827536497,11.388096947622564,34.16429084286769,24.77714684285891,58.941437685726605,0.4
TRIP_20450,EC_AP-46_001,AP-46_EC001,2476.12834567312,1315.6704508976272,38.547488787893954,32.12290732324496,12.269988616118063,44.39289593936302,0.4
TRIP_21994,EC_AP-68_015,AP-68_EC015,2477.029107215124,1012.0085377416117,11.649480464149256,34.94844139244777,20.86410738253165,55.81254877497942,0.4
TRIP_11551,EC_AP-68_015,AP-68_EC015,2478.3526667610304,1014.0022550575729,10.887075865643288,32.66122759692986,24.58870063724759,57.24992823417745,0.4
