agent_id,origin,destination,departure_time_min,arrival_time_min,status,num_charge_stops,total_wait_min,total_charge_min,total_energy_charged_kwh,total_distance_km,route_node_count,initial_soc_kwh,final_soc_kwh,generalized_cost_eur
TRIP_19150,MAL,ALI,465.5483729029485,642.4274767253933,completed,2,0.0,16.129103822444733,37.63457558570438,321.5,9,30.81004519717542,12.924872121982997,0.0
TRIP_19235,MAL,ALI,466.2977480333217,642.5478288078502,completed,1,0.0,15.500080774528541,34.875181742689215,321.5,9,64.6070939334912,30.8109206474917,0.0
TRIP_04537,VAL,ZAR,465.60415795224026,642.6696616807313,completed,1,0.0,10.239689254583693,25.59922313645923,333.6516289478148,20,59.07910349783357,20.605768670237268,0.0
TRIP_08964,BUR,MAD,539.642833232696,642.7065715963116,completed,0,0.0,0.0,0.0,240.48205618176968,11,41.070480263787395,0.0,0.0
TRIP_05398,VAL,MAD,411.3943755438339,642.7330475948161,completed,1,0.0,10.91256132071404,21.979016396264125,440.8522214605362,19,39.03178028426077,0.0,0.0
TRIP_14590,MUR,MAL,458.3224231286261,642.7338337438833,completed,1,0.0,16.03363403898097,26.722723398301618,355.3814786779781,8,57.498362540632556,11.786395137351626,0.0
TRIP_09084,BUR,MAD,502.8418259541055,642.7662518047018,completed,1,0.0,19.68339775971151,49.20849439927878,240.48205618176968,11,51.0714407251779,48.87632448217766,0.0
TRIP_08457,VLD,MAD,547.7796023756575,642.7796023756575,completed,0,0.0,0.0,0.0,190.0,2,42.66064411692929,7.007000000000005,0.0
TRIP_01377,BIL,MAD,450.38303052233704,642.8482872498369,completed,1,0.0,16.544375506741414,33.08875101348283,410.4820561817696,19,57.15322850131135,0.0,0.0
TRIP_07766,MAD,VLD,547.9150061792336,642.9150061792336,completed,0,0.0,0.0,0.0,190.0,2,46.11943184244319,6.825000000000003,0.0
TRIP_11987,MUR,BCN,354.51993306068726,642.9925251950478,completed,4,0.0,43.544020705789166,90.25130686199823,571.5,16,29.461498634684098,0.0,0.0
TRIP_00393,MAD,BIL,446.5637169228788,643.0747676379746,completed,2,0.0,19.947312351480157,42.09563883734198,411.9820561817697,20,69.82935228396198,12.295741181002853,0.0
TRIP_16444,PMP,BIL,541.5452459013936,643.1316058974585,completed,1,0.0,11.382900073562027,41.737300269727434,180.4069198450058,19,32.232492300512625,40.531444901436956,0.0
TRIP_07836,MAD,VLD,548.1537486475237,643.1537486475237,completed,0,0.0,0.0,0.0,190.0,2,42.9350053762165,7.300719621635331,0.0
TRIP_12933,MAL,MUR,448.3724815126467,643.1619357687814,completed,1,1.6422957630603605,24.76938191679798,41.2823031946633,355.38147867797807,8,47.29026409283506,10.271064065131455,0.0
TRIP_16322,PMP,BIL,553.006639978656,643.210099901159,completed,0,0.0,0.0,0.0,180.4069198450058,19,56.78608986159269,19.23676622128228,0.0
TRIP_10320,STD,PAL,504.2861092063787,643.2302925617171,completed,1,14.505141199371678,26.42974006613812,22.024783388448434,196.0186041796571,18,38.31146494823719,22.241876583626322,0.0
TRIP_13848,MAL,MUR,441.8654091148687,643.2486892677871,completed,1,0.0,33.005503576642006,33.005503576642006,355.38147867797807,8,59.882412383781926,24.76135044374255,0.0
TRIP_15470,BIL,PMP,553.060761019079,643.2642209415819,completed,0,0.0,0.0,0.0,180.4069198450058,19,45.04430148171454,10.929053661555074,0.0
TRIP_16901,MAD,BIL,426.6639997492399,643.3119452956753,completed,2,0.0,36.44135003996273,70.9956033057319,410.4820561817697,19,31.87655640935072,11.509571969979547,0.0
TRIP_15970,PMP,BIL,553.1349580848546,643.3384180073575,completed,0,0.0,0.0,0.0,180.4069198450058,19,53.10194499909674,18.91234585902947,0.0
TRIP_06364,MAD,SEV,376.09231313980644,643.3998712450502,completed,4,0.0,35.60622992225367,125.86595763138433,540.6364324269772,16,39.35357602954086,33.68685464475324,0.0
TRIP_15071,MUR,MAL,455.77654755203355,643.5330286787917,completed,1,0.0,19.378704550481704,32.29784091746951,355.3814786779781,8,56.90458047969818,13.358293870170563,0.0
TRIP_05478,VAL,MAD,405.9499877233968,643.5440882823831,completed,1,0.0,17.16798982871802,38.62797711461555,440.8522214605362,19,70.84,26.624356877499885,0.0
TRIP_06878,SEV,MAD,340.8966343496112,643.5969579181149,completed,6,0.0,70.99899538551341,136.33584138565038,540.6364324269772,16,23.8361775123801,35.03308339884691,0.0
TRIP_19223,MAL,ALI,466.43385908310654,643.6090706521828,completed,2,0.0,16.42521156907615,33.4585148960908,321.5,9,39.3277567205203,9.588072288509437,0.0
TRIP_07342,COR,MAL,504.8700902972647,643.6276462278059,completed,1,9.324774040592274,36.10531161901987,27.078983714264908,186.65494054185825,15,39.73118383178972,32.189129915275196,0.0
TRIP_18176,VIG,ACO,562.767567169494,643.7155597626057,completed,1,0.0,13.94695437947173,34.86738594867933,156.3357558318265,20,35.61558924365841,32.86904438448087,0.0
TRIP_08706,MAD,BUR,532.9391571381318,643.7629751256444,completed,1,0.0,7.7600796238970355,17.46017915376833,240.48205618176968,11,55.73052219553462,18.453016727754765,0.0
TRIP_14234,MUR,MAL,455.41088402429716,643.7791949487953,completed,1,0.0,19.990534348221754,33.317557247036255,355.3814786779781,8,56.63660747850576,25.93212086718423,0.0
TRIP_18228,VIG,ACO,576.8012897064866,643.8023279201266,completed,0,0.0,0.0,0.0,156.3357558318265,20,45.68663206323774,13.817561220093246,0.0
TRIP_00626,MAD,BIL,423.679576569705,643.8250495717391,completed,2,0.0,14.90444491114939,59.523663626989276,410.4820561817697,19,41.1967274030159,17.386161446096168,0.0
TRIP_08762,MAD,BUR,530.4223378681312,643.9088422700837,completed,1,0.0,10.422766038336912,17.37127673056152,240.48205618176968,11,31.83096265350957,0.0,0.0
TRIP_13768,MAL,MUR,429.2376657913012,644.0252458768597,completed,1,0.0,46.409803509282085,46.409803509282085,355.38147867797807,8,48.07917915959571,21.77158834506544,0.0
TRIP_08071,VLD,MAD,549.0947079467979,644.0947079467979,completed,0,0.0,0.0,0.0,190.0,2,62.8596654318772,23.002637715686305,0.0
TRIP_14013,MUR,MAL,459.32899499574336,644.0951757621563,completed,1,0.0,16.38840419013657,27.314006983560944,355.3814786779781,8,69.50020708635363,14.544947282036112,0.0
TRIP_05623,VAL,MAD,418.6378189437749,644.1681582947487,completed,1,0.0,5.104228620705667,8.321360467217787,440.8522214605362,19,58.5,0.0,0.0
TRIP_04115,ZAR,VAL,469.05189238982996,644.194826622953,completed,1,0.0,8.317119759215647,34.65466566339853,333.6516289478148,20,68.25,31.938414517004993,0.0
TRIP_16189,PMP,BIL,553.9959869543462,644.1994468768492,completed,0,0.0,0.0,0.0,180.4069198450058,19,48.83290786334863,13.68433201212597,0.0
TRIP_07949,MAD,VLD,549.2653574742279,644.2653574742279,completed,0,0.0,0.0,0.0,190.0,2,46.68414265948911,7.007000000000005,0.0
TRIP_10714,BIL,ZAR,483.3569204117056,644.3131671896687,completed,1,0.0,14.048386156211633,28.096772312423266,326.9516747840866,20,56.30513279142598,18.665480952599566,0.0
TRIP_17011,BIL,MAD,441.98623635962934,644.4250955715006,completed,2,0.0,26.51797799111293,74.69198369436185,410.4820561817696,19,67.39696855806748,53.016759909297996,0.0
TRIP_17406,SEV,MAD,370.31331673998153,644.5439033002956,completed,5,0.0,42.529258377323835,95.19357643565698,540.6364324269772,16,45.54324584886973,26.92820685045645,0.0
TRIP_11897,MUR,BCN,365.42359701620796,644.5859416092856,completed,4,0.0,34.233773164506204,130.15533850201072,571.5,16,55.66947220512535,55.26752357928771,0.0
TRIP_11416,BCN,MUR,332.5618289020079,644.6092188126935,completed,4,0.0,33.83310419640003,75.74282616197368,570.0,16,45.73309978058852,14.12189889917179,0.0
TRIP_14447,MUR,MAL,414.17024924410754,644.8290129632603,completed,3,0.0,62.28098714287632,57.658033929526745,355.3814786779781,8,43.7005180249961,32.611713718518004,0.0
TRIP_15849,BIL,PMP,554.6263293922693,644.8297893147723,completed,0,0.0,0.0,0.0,180.4069198450058,19,53.518804826456176,15.473158300087846,0.0
TRIP_19335,MAL,ALI,476.64871207440666,644.9356526686884,completed,1,0.0,7.5369405942816465,27.635448845699372,321.5,9,55.06813741052862,20.3399565863901,0.0
TRIP_10708,BIL,ZAR,479.9950893902373,645.0332053867164,completed,1,0.0,18.13025537472775,36.2605107494555,326.9516747840866,20,50.48289770360619,20.62980854618413,0.0
TRIP_17857,BIL,ZAR,484.312815289406,645.2085381199199,completed,1,0.0,13.987862208762554,27.975724417525107,326.9516747840866,20,65.21137920495882,18.383625388268158,0.0
TRIP_11642,BCN,MUR,349.24944017500707,645.2905166374792,completed,2,0.0,17.826790748186454,60.6269497596433,570.0,16,56.90801829575582,16.608836794020675,0.0
TRIP_17880,BIL,ZAR,483.74592694734565,645.3319117375956,completed,1,0.0,14.678124168498595,29.35624833699719,326.9516747840866,20,68.68162130192945,24.094582220652953,0.0
TRIP_18673,ALI,MAL,471.4293759113172,645.4718474904882,completed,1,0.0,13.292471579171117,26.584943158342234,321.5,9,57.737725346844684,18.13343187556243,0.0
TRIP_07507,MAL,COR,552.1517473091897,645.4792175801188,completed,0,0.0,0.0,0.0,186.65494054185825,15,53.25246533130082,18.814524509640073,0.0
TRIP_07345,COR,MAL,552.2566063354221,645.5840766063512,completed,0,0.0,0.0,0.0,186.65494054185825,15,47.818117068020136,12.06163567927156,0.0
TRIP_08876,BUR,MAD,531.33142722214,645.6648982274016,completed,2,0.0,11.269732641646094,46.957219340192054,240.48205618176968,11,50.585103572240484,39.978794505436184,0.0
TRIP_05087,MAD,VAL,417.17253908957457,645.8271276811362,completed,1,0.0,8.228477861293452,18.514075187910265,440.8522214605363,19,70.16496666230027,8.553843162506112,0.0
TRIP_08042,VLD,MAD,550.8559533881971,645.8559533881971,completed,0,0.0,0.0,0.0,190.0,2,39.644157873247806,7.712861141619705,0.0
TRIP_17496,SEV,MAD,389.1242830462212,645.8569265604112,completed,2,0.0,25.031315331199743,58.054986463901926,540.6364324269772,16,57.6,5.924759449702968,0.0
TRIP_10657,BIL,ZAR,486.26043652295715,645.899625855223,completed,1,0.0,12.731328710514514,25.46265742102903,326.9516747840866,20,64.38358534210485,16.697226917880442,0.0
TRIP_08061,VLD,MAD,551.034026374675,646.034026374675,completed,0,0.0,0.0,0.0,190.0,2,47.11384006775511,6.825000000000003,0.0
TRIP_13425,MAL,MUR,448.23160161438443,646.1494674257086,completed,1,1.6930192930522026,27.847069941995635,27.847069941995635,355.38147867797807,8,70.07000000000001,15.3700772945988,0.0
TRIP_14626,MUR,MAL,458.64350674347565,646.1745878462124,completed,1,0.0,19.153304526460452,31.922174210767423,355.3814786779781,8,66.89905809989759,18.682509425576576,0.0
TRIP_15270,BIL,PMP,555.9920314082685,646.1954913307715,completed,0,0.0,0.0,0.0,180.4069198450058,19,57.442880529418176,19.4046284867769,0.0
TRIP_15569,BIL,PMP,556.1147437961295,646.3182037186324,completed,0,0.0,0.0,0.0,180.4069198450058,19,54.96564153269429,20.80230802563245,0.0
TRIP_07479,MAL,COR,347.2612427755954,646.4001801781902,completed,1,0.0,205.8114671316657,25.24620663481766,186.65494054185825,15,32.43882352956713,23.121328997623884,0.0
TRIP_07991,MAD,VLD,551.5020797481161,646.5020797481161,completed,0,0.0,0.0,0.0,190.0,2,43.113202651771175,5.850000000000001,0.0
TRIP_18784,ALI,MAL,471.11853290545656,646.5764356357936,completed,2,0.0,14.707902730337075,33.09278114325842,321.5,9,45.54359679398012,19.658216527262343,0.0
TRIP_10084,PAL,STD,457.4620851650219,646.5931032654975,completed,1,0.0,91.12171601064696,33.669474065934054,196.0186041796571,18,46.433187031810704,39.04674584769329,0.0
TRIP_07054,SEV,MAD,383.97781410482975,646.6725139166763,completed,2,0.0,30.993371628856274,68.37378204944014,540.6364324269772,16,70.07000000000001,9.018419682253437,0.0
TRIP_01036,BIL,MAD,446.29596594216713,646.7046507013223,completed,2,0.0,24.48780353839695,70.46632752652368,410.4820561817696,19,66.48181487349774,49.631546965805015,0.0
TRIP_18822,ALI,MAL,472.08853762391686,646.7422436637079,completed,2,0.0,13.903706039791043,57.92281798451912,321.5,9,36.02402808837368,27.36663510236077,0.0
TRIP_07275,COR,MAL,553.4252995653202,646.7527698362493,completed,0,0.0,0.0,0.0,186.65494054185825,15,50.211782809338395,14.987997864065676,0.0
TRIP_16502,PMP,BIL,556.636842518846,646.840302441349,completed,0,0.0,0.0,0.0,180.4069198450058,19,45.91656079193335,8.186122886447833,0.0
TRIP_06988,SEV,MAD,367.4353112534266,646.891606115132,completed,5,0.0,47.75496667871527,107.62852743486613,540.6364324269772,16,33.435264806470784,28.209903534101162,0.0
TRIP_00301,MAD,BIL,459.93706808047205,646.9844206684619,completed,2,0.0,10.483614224374302,41.099718776194486,411.9820561817697,20,66.34142926786808,11.73773280632605,0.0
TRIP_08304,VLD,MAD,552.0065182780041,647.0065182780041,completed,0,0.0,0.0,0.0,190.0,2,46.9648492373685,7.636000000000003,0.0
TRIP_13322,MAL,MUR,461.9813914558669,647.2008438794887,completed,1,0.0,16.84167584734553,42.104189618363826,355.38147867797807,8,72.1047759038979,36.36642285350926,0.0
TRIP_18089,ACO,VIG,580.2861953918277,647.2872336054677,completed,0,0.0,0.0,0.0,156.33575583182648,20,42.85918799753869,12.278324383437326,0.0
TRIP_08924,BUR,MAD,544.2433463004515,647.3070846640671,completed,0,0.0,0.0,0.0,240.48205618176968,11,57.721719891485876,9.469424686885162,0.0
TRIP_05853,MAD,SEV,399.81280235217736,647.3274232142066,completed,2,0.0,15.813292679039016,64.51175097906018,540.6364324269772,16,67.70309541066683,6.12862756145897,0.0
TRIP_18924,ALI,MAL,471.69820123666693,647.3625418138818,completed,1,0.0,14.914340577214794,33.55726629873329,321.5,9,62.10930345553218,27.562551128141134,0.0
TRIP_07778,MAD,VLD,552.3790877073418,647.3790877073418,completed,0,0.0,0.0,0.0,190.0,2,46.73278714248228,7.007000000000005,0.0
TRIP_15761,BIL,PMP,538.8086364919095,647.3997143055489,completed,1,0.0,18.38761789113637,41.372140255056834,180.4069198450058,19,41.521367361005844,43.70467200405459,0.0
TRIP_05391,VAL,MAD,416.79691245475,647.4055017169736,completed,1,0.0,10.182478531955496,21.90105205843379,440.8522214605362,19,43.37016169100994,0.0,0.0
TRIP_08002,MAD,VLD,552.5157278451613,647.5157278451613,completed,0,0.0,0.0,0.0,190.0,2,39.80534477533677,6.825000000000003,0.0
TRIP_17079,BIL,MAD,415.77980894209844,647.5588222480219,completed,2,0.0,30.823699500752905,61.64739900150581,410.4820561817696,19,56.69566680460491,36.973298417722646,0.0
TRIP_06749,SEV,MAD,384.2217981026769,647.5733881635795,completed,3,0.0,31.650261877912186,92.01757193587575,540.6364324269772,16,43.95483928729144,14.143438814435747,0.0
TRIP_08059,VLD,MAD,552.6819599249841,647.6819599249841,completed,0,0.0,0.0,0.0,190.0,2,45.9212317552205,8.310190886718928,0.0
TRIP_08078,VLD,MAD,552.727554368305,647.727554368305,completed,0,0.0,0.0,0.0,190.0,2,39.37385445451376,6.825000000000003,0.0
TRIP_15722,BIL,PMP,557.6035895520965,647.8070494745995,completed,0,0.0,0.0,0.0,180.4069198450058,19,56.84041322744847,17.307701838394486,0.0
TRIP_17780,BIL,ZAR,470.6873169928274,647.8500037937184,completed,3,0.0,30.254826179139595,63.78589790893842,326.9516747840866,20,13.119770410075903,8.453601222144584,0.0
TRIP_08046,VLD,MAD,552.9217096171413,647.9217096171413,completed,0,0.0,0.0,0.0,190.0,2,51.1755390698545,13.740287285667215,0.0
TRIP_08680,MAD,BUR,531.4526034078118,647.9905399311008,completed,1,0.0,13.4741981596734,29.1940960126257,240.48205618176968,11,27.067747129027534,1.401830530447036,0.0
TRIP_05559,VAL,MAD,405.4063536704263,648.0411596443761,completed,2,0.0,22.208695243681575,47.183750344795165,440.8522214605362,19,68.84343903130741,21.56701387150875,0.0
TRIP_12020,MUR,BCN,356.59614189593833,648.0937504929195,completed,4,0.0,46.56903716840979,87.47678401423894,571.5,16,43.262287454668076,0.0,0.0
TRIP_08079,VLD,MAD,648.1071126787056,648.1071126787056,stranded,0,0.0,0.0,0.0,190.0,2,40.16421063094717,40.16421063094717,0.0
TRIP_16449,PMP,BIL,557.9581343123667,648.1615942348697,completed,0,0.0,0.0,0.0,180.4069198450058,19,55.72604236821249,23.470908765521777,0.0
TRIP_15735,BIL,PMP,558.0716886705434,648.2751485930463,completed,0,0.0,0.0,0.0,180.4069198450058,19,47.85455219968313,10.792963556530083,0.0
TRIP_16533,PMP,BIL,558.1837404541315,648.3872003766344,completed,0,0.0,0.0,0.0,180.4069198450058,19,55.61602415089256,21.81359793125567,0.0
TRIP_05172,VAL,MAD,415.992655402203,648.540550856494,completed,2,0.0,12.121784724022701,47.79398120059293,440.8522214605362,19,68.25,22.341127776569685,0.0
TRIP_16459,PMP,BIL,558.3680966259251,648.571556548428,completed,0,0.0,0.0,0.0,180.4069198450058,19,56.788676712129224,19.52464205549782,0.0
TRIP_13507,MAL,MUR,448.93281133081706,648.5939935202276,completed,1,2.109580812756576,29.173824800377737,29.173824800377737,355.38147867797807,8,55.2,10.583302764309941,0.0
TRIP_16876,MAD,BIL,462.67972045697934,648.6625802185555,completed,2,0.0,9.41912139796054,39.246339158168915,411.9820561817697,20,65.05217306796659,20.30290719828612,0.0
TRIP_08772,MAD,BUR,518.8383148029598,648.8219657241273,completed,2,0.0,26.919912557551903,53.83982511510381,240.48205618176968,11,47.97294418913838,47.36324394689727,0.0
TRIP_12656,MAL,MUR,447.7233223405766,648.9265858678906,completed,1,2.0082645053496435,30.817222445687975,30.817222445687975,355.38147867797807,8,64.94068725017094,18.783158326005847,0.0
TRIP_03838,BCN,MAD,310.8415773454866,648.9671882693481,completed,5,0.0,45.91131319842208,101.20381681782357,656.0000280260255,21,27.63028263845164,0.0,0.0
TRIP_12619,MAL,MUR,449.51775049008137,649.0165819580815,completed,1,5.605120875046168,25.515934016677683,25.515934016677683,355.38147867797807,8,52.78,9.276098842161502,0.0
TRIP_07926,MAD,VLD,554.0815759022855,649.0815759022855,completed,0,0.0,0.0,0.0,190.0,2,48.12866970639278,9.158812291222361,0.0
TRIP_17668,ZAR,BIL,483.1768709275594,649.1483935781716,completed,1,0.0,6.138542401426078,25.577260005941994,328.45167478408655,21,65.80065295059774,23.923066441199033,0.0
TRIP_19120,MAL,ALI,479.5626616866708,649.2665782451598,completed,1,0.0,8.95391655848907,34.77104263546588,321.5,9,64.4514754631267,36.27744309610539,0.0
TRIP_10847,BCN,MUR,352.8537810464614,649.334823205635,completed,2,0.0,18.26675644488777,57.903392021359785,570.0,16,68.27978745825986,15.441159347933528,0.0
TRIP_15304,BIL,PMP,546.3768344469147,649.397695895317,completed,1,0.0,12.81740152589956,28.83915343327401,180.4069198450058,19,29.452791536235214,20.92625126778966,0.0
TRIP_11788,MUR,BCN,369.93275179983385,649.4245024485215,completed,3,0.0,28.42032207725905,63.35279452435714,570.0,16,45.9,0.0,0.0
TRIP_16078,PMP,BIL,559.24981785776,649.453277780263,completed,0,0.0,0.0,0.0,180.4069198450058,19,46.27513179118619,10.265043450937412,0.0
TRIP_18072,ACO,VIG,582.5181586951566,649.5191969087965,completed,0,0.0,0.0,0.0,156.33575583182648,20,50.76035692006532,13.295980619724006,0.0
TRIP_17961,ACO,VIG,582.5219974032711,649.5230356169111,completed,0,0.0,0.0,0.0,156.33575583182648,20,57.12340570781873,23.25996684992782,0.0
TRIP_01286,BIL,MAD,460.1191373584775,649.5390663392419,completed,1,0.0,13.499047760005938,29.2479368133462,410.4820561817696,19,55.2,0.0,0.0
TRIP_15531,BIL,PMP,559.4648236059304,649.6682835284333,completed,0,0.0,0.0,0.0,180.4069198450058,19,45.02932633790851,11.220601857066313,0.0
TRIP_05991,MAD,SEV,375.5876901073566,649.7736753230672,completed,3,0.0,42.484657032720285,92.80466437013224,540.6364324269772,16,69.53293611088013,29.155485778351355,0.0
TRIP_19408,MAL,ALI,480.09918154893967,649.9019861501106,completed,1,0.0,9.05280460117095,37.72001917154562,321.5,9,63.766872052759275,33.776990917839235,0.0
TRIP_12118,MUR,BCN,342.97031452550937,650.0322945916669,completed,5,0.0,55.990551494728976,119.68352491629634,570.0,16,35.25129474357623,34.57320486660151,0.0
TRIP_02017,MAD,BCN,300.325722030228,650.0470387593756,completed,3,0.0,21.721302716135007,76.23468549387795,656.0000280260253,21,70.07000000000001,18.134550215353592,0.0
TRIP_17919,BIL,ZAR,480.6313216812051,650.0956469792065,completed,2,0.0,22.556464676249924,48.635352205138375,326.9516747840866,20,43.74778937333429,28.07958072232875,0.0
TRIP_14102,MUR,MAL,465.9164163854092,650.101838120868,completed,1,0.23220890088828128,15.575436258294243,25.959060430490403,355.3814786779781,8,52.009058815867355,8.946536791286327,0.0
TRIP_05369,VAL,MAD,418.26815592708243,650.1653729908338,completed,1,0.0,11.47110633348327,42.06072322277199,440.8522214605362,19,70.07000000000001,26.55956416872187,0.0
TRIP_09453,SEV,VLD,309.0143224731014,650.196984073388,completed,3,0.0,43.68266160028651,68.67066227479401,595.0,8,55.41130549142988,18.793296914134505,0.0
TRIP_12144,MUR,BCN,377.18134289977564,650.2933941282712,completed,3,0.0,28.183479799924193,63.29255463084478,571.5,16,57.6,0.0,0.0
TRIP_00357,MAD,BIL,434.1647853707648,650.3019385448912,completed,2,0.0,10.896125083241708,45.40052118017378,410.4820561817697,19,48.89704396026917,23.29949727100092,0.0
TRIP_07929,MAD,VLD,555.3491705617389,650.3491705617389,completed,0,0.0,0.0,0.0,190.0,2,43.16692347367964,5.850000000000001,0.0
TRIP_18432,COR,ALB,410.93219860763895,650.4114778349053,completed,1,0.0,27.442027170108222,22.868355975090186,318.05587808573745,20,45.65864010936209,21.602706429617122,0.0
TRIP_14371,MUR,MAL,452.71330295433836,650.4644261870473,completed,2,4.274278171146534,25.09906848528599,56.30551084391172,355.3814786779781,8,38.48260434052983,16.282135516577497,0.0
TRIP_14015,MUR,MAL,464.88301655569484,650.5375171236292,completed,1,0.0,17.27672399165811,28.79453998609685,355.3814786779781,8,74.03609059240225,21.90788779632858,0.0
TRIP_12523,MUR,BCN,340.76829809057256,650.5388017357413,completed,4,0.0,58.699075073740296,128.0330205654637,570.0,16,69.3078876578451,57.944493715203926,0.0
TRIP_05127,VAL,MAD,410.0367740767199,650.5515114981575,completed,2,0.0,20.0886266911695,38.29015660814545,440.8522214605362,19,58.5,11.178954348183069,0.0
TRIP_12123,MUR,BCN,376.67299077751625,650.6145943932607,completed,3,0.0,29.013032187173124,65.78490855021639,571.5,16,55.92314466223324,4.335314288050498,0.0
TRIP_14811,MUR,MAL,464.70480396938086,650.6408652030856,completed,1,0.0,17.55828465742843,29.263807762380715,355.3814786779781,8,68.25,19.4788222607585,0.0
TRIP_11204,BCN,MUR,385.1448344540988,650.7069023353682,completed,2,0.0,21.27635359555517,64.41404405624057,570.0,16,76.36,8.237232450675307,0.0
TRIP_06969,SEV,MAD,374.35409979806855,650.7778090241063,completed,5,0.0,44.7223810430476,100.4478434980181,540.6364324269772,16,37.49080306970782,24.65312647658822,0.0
TRIP_01000,BIL,MAD,441.2134545615352,650.7952024325564,completed,1,0.0,8.626434065850617,35.94347527437757,410.4820561817696,19,51.843129953052625,15.433013784636742,0.0
TRIP_10835,BIL,ZAR,487.2412636446159,650.8548308107975,completed,1,0.0,16.705706544430154,33.41141308886031,326.9516747840866,20,52.44907442895246,22.63331372054978,0.0
TRIP_08593,MAD,BUR,510.1276006746425,650.8574511247585,completed,3,0.0,37.666112086500405,75.33222417300081,240.48205618176968,11,24.887320487678377,45.53542876440397,0.0
TRIP_08345,VLD,MAD,556.0008985638699,651.0008985638699,completed,0,0.0,0.0,0.0,190.0,2,38.60280406707718,4.5,0.0
TRIP_07494,MAL,COR,557.7154621287614,651.0429323996905,completed,0,0.0,0.0,0.0,186.65494054185825,15,49.383608613266574,13.594581383696834,0.0
TRIP_16464,PMP,BIL,560.8632209292757,651.0666808517786,completed,0,0.0,0.0,0.0,180.4069198450058,19,40.41625813811892,6.999626420396012,0.0
TRIP_17940,ACO,VIG,584.3499486359306,651.3509868495705,completed,0,0.0,0.0,0.0,156.33575583182648,20,57.778546791728466,22.444185851542436,0.0
TRIP_04346,VAL,ZAR,474.56946128779714,651.3712577373582,completed,1,0.0,9.975981975653696,24.93995493913424,333.6516289478148,20,66.8956038127957,20.677308182490222,0.0
TRIP_13448,MAL,MUR,442.81028603921493,651.4490749425065,completed,1,0.0,40.26101232701529,40.26101232701529,355.38147867797807,8,48.76215378442223,13.721863398164878,0.0
TRIP_00936,BIL,MAD,436.251391505218,651.466593567713,completed,3,0.0,39.29432084173647,76.70154490927939,410.4820561817696,19,49.98621049001134,35.60861200913568,0.0
TRIP_13620,MAL,MUR,460.08954673425086,651.5237404673153,completed,1,0.0,23.05641715678813,38.427361927980215,355.38147867797807,8,50.7493319638735,20.785172500764062,0.0
TRIP_15840,BIL,PMP,561.3674323896955,651.5708923121985,completed,0,0.0,0.0,0.0,180.4069198450058,19,59.49810274058663,22.24806890357368,0.0
TRIP_02956,BCN,MAD,336.46958700563493,651.6123262320798,completed,3,0.0,22.9284415010052,92.7961157747995,656.0000280260255,21,68.25,7.977744179877007,0.0
TRIP_14232,MUR,MAL,465.0459215163713,651.631713590709,completed,1,0.0,18.208015498061297,30.34669249676883,355.3814786779781,8,58.5,14.121159396162597,0.0
TRIP_10129,PAL,STD,553.993896649208,652.0031987390365,completed,0,0.0,0.0,0.0,196.0186041796571,18,50.22391530749616,13.863140772312583,0.0
TRIP_07807,MAD,VLD,557.0514676509803,652.0514676509803,completed,0,0.0,0.0,0.0,190.0,2,44.624888411750355,6.825000000000003,0.0
TRIP_19137,MAL,ALI,477.5290139178603,652.0828418364468,completed,1,0.0,13.803827918586588,47.16307725022656,321.5,9,66.31458137056667,44.60373535251312,0.0
TRIP_12639,MAL,MUR,409.2947087807729,652.1213399346245,completed,2,8.308592638783466,66.14026193879194,63.86912077922145,355.38147867797807,8,29.27784266893826,15.426941004820435,0.0
TRIP_15354,BIL,PMP,561.9197090951591,652.123169017662,completed,0,0.0,0.0,0.0,180.4069198450058,19,54.278179527094125,16.65296329396641,0.0
TRIP_07780,MAD,VLD,557.1677848244702,652.1677848244702,completed,0,0.0,0.0,0.0,190.0,2,42.945912824334115,5.850000000000001,0.0
TRIP_04399,VAL,ZAR,474.7497905724448,652.2329385974757,completed,1,0.0,10.657333551123381,21.314667102246762,333.6516289478148,20,58.5,13.852761754300907,0.0
TRIP_18284,VIG,ACO,585.2339417916452,652.2349800052851,completed,0,0.0,0.0,0.0,156.3357558318265,20,56.65427046751644,19.666406186595417,0.0
TRIP_16934,MAD,BIL,465.045543453752,652.2664070106514,completed,2,0.0,10.657125193283848,41.11663536023406,411.9820561817697,20,67.34236477066655,17.11015134352811,0.0
TRIP_15474,BIL,PMP,562.2605997674073,652.4640596899102,completed,0,0.0,0.0,0.0,180.4069198450058,19,57.829145462308965,21.37176556482622,0.0
TRIP_18978,MAL,ALI,485.74797826161904,652.4900484830457,completed,1,0.0,5.992070221426616,24.966959255944232,321.5,9,61.61930257035508,19.726938736388796,0.0
TRIP_19279,MAL,ALI,481.74275282351357,652.5776706419244,completed,2,0.0,10.084917818410837,42.01991884198154,321.5,9,41.927163784376475,16.06588804263108,0.0
TRIP_00016,MAD,BIL,459.61403477001414,652.6078873529148,completed,1,0.0,12.787257076427979,26.672923106348335,410.4820561817697,19,38.42633110649104,0.0,0.0
TRIP_13321,MAL,MUR,469.5565380146491,652.6655668474249,completed,1,0.0,14.731252256499483,36.828130641248706,355.38147867797807,8,68.25,26.608657260037894,0.0
