agent_id,station_id,node_id,sim_time_min,wait_time_min,charge_time_min,energy_kwh,soc_before_kwh,soc_after_kwh,price_per_kwh
TRIP_49365,EC_A-66_03,A-66_EC03,796.6909672199492,0.0,17.294623324394514,27.37275930409838,17.62724069590162,45.0,0.4
TRIP_03560,EC_AP-1_00,AP-1_EC00,796.7459759805104,225.6289658287326,4.564102031564319,19.017091798184666,39.30941036975187,58.32650216793654,0.4
TRIP_35909,EC_A-92_03,A-92_EC03,796.7716222177967,245.70118821273707,14.412885138693074,24.021475231155122,22.246166318985487,46.26764155014061,0.4
TRIP_33312,EC_A-92_03,A-92_EC03,796.7740333499194,246.892744660704,12.47529193288804,20.790994362731865,25.78126468458636,46.57225904731823,0.4
TRIP_02026,EC_AP-1_00,AP-1_EC00,796.8116998123828,225.65613369726805,4.554853004864403,10.248419260944907,48.76282998109963,59.011249242044535,0.4
TRIP_48413,EC_A-7S_01,A-7S_EC01,796.8140873369296,0.0,4.005693437029311,8.011386874058623,36.41682071488731,44.42820758894593,0.4
TRIP_34673,EC_A-92_03,A-92_EC03,796.9886280581233,241.17462314622924,21.082614946107846,35.13769157684641,8.675457259904327,43.813148836750734,0.4
TRIP_02475,EC_AP-1_00,AP-1_EC00,797.0016265809999,219.80220834732404,13.36515051442727,25.501897440706813,31.872594997901075,57.37449243860789,0.4
TRIP_36843,EC_A-92_03,A-92_EC03,797.1726300702346,243.64533988119922,17.615590401543482,29.359317335905807,29.776856258826037,59.136173594731844,0.4
TRIP_34905,EC_A-92_03,A-92_EC03,797.183588124193,246.88895732680476,12.988846912233074,21.648078187055123,26.664433191353975,48.3125113784091,0.4
TRIP_37480,EC_A-92_03,A-92_EC03,797.2044322020338,247.50763846613143,11.975841568542641,19.95973594757107,27.90047048748128,47.86020643505235,0.4
TRIP_10765,EC_A-23_01,A-23_EC01,797.4636779762501,0.0,52.627396759347725,52.627396759347725,7.782771789998996,60.41016854934672,0.4
TRIP_00108,EC_AP-1_00,AP-1_EC00,797.4819669269252,214.59035388018185,21.909480867295414,49.29633195141468,10.082391758857781,59.37872371027246,0.4
TRIP_34163,EC_A-92_03,A-92_EC03,797.5646380375525,241.8511274794845,20.787630754445114,34.64605125740852,12.884550634707011,47.530601892115534,0.4
TRIP_34448,EC_A-92_03,A-92_EC03,797.6832903868676,248.04373272731937,11.266002854993786,18.776671424989644,39.71081083048472,58.48748225547436,0.4
TRIP_00326,EC_AP-1_00,AP-1_EC00,798.0609939868591,214.9456299721602,21.60055922346678,48.60125825280026,7.007000000000005,55.60825825280026,0.4
TRIP_24358,EC_A-66_03,A-66_EC03,798.3041146811578,0.0,10.903117217243384,45.42965507184743,6.825000000000003,52.25465507184743,0.4
TRIP_10999,STA_0004,STA_0004,798.3478052879401,263.08712644238506,16.654134476397076,41.63533619099269,14.035589941111642,55.670926132104334,0.4
TRIP_44071,EC_AP-68_01,AP-68_EC01,798.3496306664609,0.0,9.259384867817268,21.60523135824029,16.38254733651833,37.98777869475862,0.4
TRIP_03647,EC_AP-1_00,AP-1_EC00,798.4907112564053,221.869623940726,11.633775792235244,24.667065285086068,27.260673521635134,51.9277388067212,0.4
TRIP_42125,EC_AP-1_00,AP-1_EC00,798.5204917968655,221.62765561928643,12.702289555663512,43.399489315183665,15.346057305301898,58.74554662048556,0.4
TRIP_01086,EC_AP-1_01,AP-1_EC01,798.6402126034885,0.0,14.835884696158475,44.50765408847543,9.30572137716917,53.8133754656446,0.4
TRIP_11577,EC_A-3_02,A-3_EC02,798.7205738935725,0.0,14.365325538474497,26.843554302755447,31.656445697244553,58.5,0.4
TRIP_10235,EC_A-23_00,A-23_EC00,798.7300039454974,0.0,19.8978971998636,44.7702686996931,13.254312287132464,58.02458098682556,0.4
TRIP_11291,STA_0004,STA_0004,798.7805613930223,268.5507851592813,7.774777621560156,17.49324964851035,24.813633462024455,42.306883110534805,0.4
TRIP_31956,EC_A-92_03,A-92_EC03,798.9056300617583,248.8149128876006,11.576737555789089,19.294562592981816,28.249466234445936,47.54402882742775,0.4
TRIP_32590,EC_A-92_03,A-92_EC03,798.9974441135919,248.11229379377698,12.733124668157508,21.221874446929178,37.69396968722244,58.91584413415162,0.4
TRIP_02484,EC_AP-1_00,AP-1_EC00,799.0158539211211,214.82368067635548,24.322632698331976,47.88569412501749,8.434244401167554,56.31993852618504,0.4
TRIP_46189,EC_N-322_00,N-322_EC00,799.0869774339259,0.0,15.395115938853417,38.48778984713354,13.707589229578105,52.195379076711646,0.4
TRIP_32550,EC_A-92_03,A-92_EC03,799.0924397521165,248.16298147299187,12.692987151477823,21.15497858579637,27.766457383898988,48.92143596969536,0.4
TRIP_08980,EC_AP-2_00,AP-2_EC00,799.3247582663225,238.79446050546892,58.20461978712993,55.491164637628266,12.758835362371734,68.25,0.4
TRIP_37999,EC_A-92_03,A-92_EC03,799.3481822455709,246.52618028578115,15.914284774678936,26.523807957798226,30.551569434266092,57.07537739206432,0.4
TRIP_38050,EC_A-92_03,A-92_EC03,799.4387732862874,248.16983211615673,13.220571947452123,22.034286579086874,34.1580249030119,56.19231148209877,0.4
TRIP_11680,EC_A-3_02,A-3_EC02,799.8118507462694,0.0,9.733984239159907,35.69127554358633,21.08060173870724,56.77187728229357,0.4
TRIP_37570,EC_A-92_03,A-92_EC03,799.8695505373901,248.09547166634331,13.726383764520676,22.877306274201125,32.505315700720274,55.3826219749214,0.4
TRIP_31892,EC_A-92_03,A-92_EC03,799.9017496555061,248.82854793484853,12.495679791938679,20.826132986564467,35.91293791440109,56.73907090096556,0.4
TRIP_13845,EC_A-3_02,A-3_EC02,799.9648565705933,0.0,8.538355854333686,35.57648272639036,21.523975757055105,57.100458483445465,0.4
TRIP_46150,EC_N-322_00,N-322_EC00,800.0070151883807,0.0,8.879402937637328,20.7186068544871,27.245806667542823,47.96441352202992,0.4
TRIP_02760,EC_AP-1_00,AP-1_EC00,800.2087854518842,220.70272202365095,15.610188014921514,30.6446340762677,25.155943922385838,55.80057799865354,0.4
TRIP_02757,EC_AP-1_00,AP-1_EC00,800.3070899724416,225.82639918366613,6.440925740757747,11.362606533475585,46.546078484062335,57.90868501753792,0.4
TRIP_11849,EC_A-3_02,A-3_EC02,800.3981019832839,0.0,10.571725993170597,20.242392619906155,34.95760738009385,55.2,0.4
TRIP_03488,EC_AP-1_00,AP-1_EC00,800.4286657738804,225.98657710828581,7.368094661440589,30.70039442266912,27.05508291534629,57.75547733801541,0.4
TRIP_35621,EC_A-92_03,A-92_EC03,800.4525855019722,235.4953587223282,32.2806806523103,53.80113442051717,7.636000000000003,61.437134420517175,0.4
TRIP_37774,EC_A-92_03,A-92_EC03,800.4636239853104,246.1984845974597,17.48208847832793,29.13681413054655,28.120433768715746,57.257247899262296,0.4
TRIP_02978,EC_AP-1_00,AP-1_EC00,800.5234182033159,225.42491231215843,8.790001011362255,18.84092967767353,32.026577005160284,50.86750668283381,0.4
TRIP_00798,EC_AP-1_00,AP-1_EC00,800.5439437948971,215.89111292796656,22.495824997659444,50.61560624473375,7.543108014908263,58.15871425964201,0.4
TRIP_12303,EC_A-3_03,A-3_EC03,800.6107253787726,0.0,11.353965843929807,47.308191016374195,7.72668749006872,55.034878506442915,0.4
TRIP_37865,EC_AP-46_01,AP-46_EC01,800.8381530807847,157.33284505142421,62.34684863932722,51.95570719943935,7.09841724827443,59.05412444771378,0.4
TRIP_33728,EC_A-92_03,A-92_EC03,800.8597060621121,246.71107036689898,16.889199368124594,28.148665613540988,12.67967435888168,40.82833997242267,0.4
TRIP_46651,EC_A-7S_01,A-7S_EC01,800.8970215035249,0.0,8.557609807974837,19.254622067943384,21.977886874531354,41.23250894247474,0.4
TRIP_35825,EC_A-92_03,A-92_EC03,801.0414336284085,241.5216713506694,24.64949166476591,41.08248610794318,18.55763471454337,59.64012082248655,0.4
TRIP_11177,STA_0004,STA_0004,801.0979072512622,268.8178276415973,13.172598535098366,32.93149633774592,21.708657880030202,54.64015421777612,0.4
TRIP_33359,EC_A-92_03,A-92_EC03,801.1885925159417,250.81728187403746,11.311576453203312,18.85262742200552,17.36592007849749,36.21854750050301,0.4
TRIP_33629,EC_A-92_03,A-92_EC03,801.3014612823795,250.0635278196239,12.385595916181028,20.642659860301713,34.756085774407154,55.39874563470887,0.4
TRIP_02194,EC_AP-1_00,AP-1_EC00,801.306208896293,219.9165728335944,17.795614561882264,41.523100644391945,9.086879057011714,50.60997970140366,0.4
TRIP_44663,EC_AP-68_03,AP-68_EC03,801.3135930391843,0.0,12.215751625507066,41.73715138714914,18.4479695368521,60.18512092400124,0.4
TRIP_36385,EC_A-92_03,A-92_EC03,801.5566280149314,248.39552887445973,14.655897394202517,24.426495657004196,21.816680028959695,46.24317568596389,0.4
TRIP_22934,EC_A-66_03,A-66_EC03,801.6013129349965,0.0,15.68345716017144,29.47981754614933,29.02018245385067,58.5,0.4
TRIP_26847,EC_AP-68_03,AP-68_EC03,801.6498039132359,0.0,8.080502231711716,33.66875929879882,17.022923038345425,50.69168233714424,0.4
TRIP_32511,EC_A-92_03,A-92_EC03,801.7876051716456,248.93323858575695,14.203599013227352,23.672665022045585,35.6851127353697,59.357777757415285,0.4
TRIP_34499,EC_A-92_03,A-92_EC03,801.8241917481087,250.00748076546427,13.083204688917082,21.805341148195136,28.580431167853863,50.385772316049,0.4
TRIP_01630,EC_AP-1_00,AP-1_EC00,802.0271710962254,218.58796808215084,20.39462451590354,40.78924903180708,5.850000000000001,46.63924903180708,0.4
TRIP_02473,EC_AP-1_00,AP-1_EC00,802.0832846030712,228.30934503796414,5.081658022071298,21.122497584773214,40.157044425780875,61.27954201055409,0.4
TRIP_13245,EC_A-3_03,A-3_EC03,802.1736646513447,0.0,0.7557469901454205,0.8772185954596878,57.62278140454031,58.5,0.4
TRIP_23415,EC_A-66_03,A-66_EC03,802.6404388134337,0.0,22.878194671307575,51.524389716921974,6.075610283078028,57.6,0.4
TRIP_01235,EC_AP-1_00,AP-1_EC00,802.7251099087923,217.49343831725696,22.62239045279861,50.90037851879687,9.609623868829658,60.51000238762653,0.4
TRIP_41643,EC_A-92_03,A-92_EC03,802.7314842288146,251.95531799584194,11.067000619072827,18.445001031788046,36.11089460516516,54.5558956369532,0.4
TRIP_36591,EC_A-92_03,A-92_EC03,802.7817230467964,241.87130359486412,25.911798407582797,43.18633067930466,16.534610196755978,59.72094087606064,0.4
TRIP_23676,EC_A-66_03,A-66_EC03,802.857823271774,0.0,16.241330058923584,33.757178679089684,36.312821320910324,70.07000000000001,0.4
TRIP_41682,EC_A-92_03,A-92_EC03,802.9022213868539,242.47091515892578,25.260826926578297,42.10137821096382,15.754422821480276,57.8558010324441,0.4
TRIP_42423,EC_AP-1_01,AP-1_EC01,803.0520750683658,0.0,16.554625210086247,49.663875630258744,7.630642949284933,57.29451857954368,0.4
