agent_id,station_id,node_id,sim_time_min,wait_time_min,charge_time_min,energy_kwh,soc_before_kwh,soc_after_kwh,price_per_kwh
TRIP_11882,EC_AP-7_032,AP-7_EC032,1175.6198085995168,0.0,17.571318621089066,29.285531035148445,30.28412107874074,59.569652113889184,0.4
TRIP_18260,EC_A-2_022,A-2_EC022,1175.6356098921574,0.0,20.109974927043847,40.9085986432982,14.291401356701805,55.2,0.4
TRIP_12024,EC_A-7_025,A-7_EC025,1175.662394847056,0.0,8.787545689293907,19.023628113728794,26.876371886271205,45.9,0.4
TRIP_14605,EC_AP-46_001,AP-46_EC001,1175.671115266618,625.8869132631163,37.39055940987505,31.15879950822921,23.59157335404829,54.7503728622775,0.4
TRIP_01526,EC_A-2_027,A-2_EC027,1175.6960323303833,0.0,8.301663357491584,18.678742554356063,40.22721830697773,58.905960861333796,0.4
TRIP_11431,EC_AP-68_013,AP-68_EC013,1175.6966444134778,16.555841641357347,8.814042028089885,36.72517511704119,18.924297022319585,55.649472139360775,0.4
TRIP_15289,EC_A-8_000,A-8_EC000,1175.6992681259467,0.0,2.727772558571994,10.592850102454577,46.11480459586631,56.70765469832089,0.4
TRIP_03850,EC_A-3_011,A-3_EC011,1175.7224473956685,0.0,4.124284025101827,16.015969630812094,44.82023692661424,60.83620655742634,0.4
TRIP_22001,EC_AP-68_012,AP-68_EC012,1175.7276997618196,465.2589749727691,13.50610391194797,27.01220782389594,18.205851445501317,45.21805926939726,0.4
TRIP_11962,EC_A-7_025,A-7_EC025,1175.7505153259,0.0,9.504609417106003,19.286965872873893,33.49303412712611,52.78,0.4
TRIP_22981,EC_AP-9_006,AP-9_EC006,1175.7510189311938,418.37721837663696,77.40007148520212,28.38002621124078,28.322923890941727,56.702950102182506,0.4
TRIP_15924,EC_AP-8_009,AP-8_EC009,1175.7611888516826,0.0,16.213328266886755,32.42665653377351,16.312505717729707,48.73916225150322,0.4
TRIP_13416,EC_AP-7_025,AP-7_EC025,1175.788864612387,0.0,11.661564109602448,19.040937605707846,23.730877828993307,42.77181543470115,0.4
TRIP_01210,EC_AP-1_000,AP-1_EC000,1175.7921097786293,87.58239471404772,5.24921951260197,12.24817886273793,35.81751494424175,48.06569380697968,0.4
TRIP_12883,EC_AP-7_025,AP-7_EC025,1175.8025913481235,0.0,6.073403092066439,12.146806184132878,36.54236852296219,48.68917470709507,0.4
TRIP_01575,EC_A-2_026,A-2_EC026,1175.8230878671145,0.0,10.872864983700271,20.89486043272045,34.305139567279554,55.2,0.4
TRIP_22137,EC_AP-68_004,AP-68_EC004,1175.8454793050626,16.002871490322377,17.73571642240088,35.47143284480176,18.179285406632047,53.65071825143381,0.4
TRIP_01154,EC_AP-1_000,AP-1_EC000,1175.8489907301187,84.6648438066054,2.313076340301217,5.397178127369507,42.59417758212656,47.99135570949607,0.4
TRIP_03552,EC_A-3_011,A-3_EC011,1175.8493776158798,0.0,11.202340225746642,20.686735488320956,37.55128821738465,58.23802370570561,0.4
TRIP_11399,EC_AP-68_003,AP-68_EC003,1175.8506914044412,43.28897872201628,13.00979929624863,39.02939788874589,17.687163216377197,56.71656110512309,0.4
TRIP_06359,EC_A-45_011,A-45_EC011,1175.8533008818447,29.401148667733196,45.164166264149095,37.636805220124245,18.405652298223593,56.04245751834784,0.4
TRIP_12679,EC_AP-7_023,AP-7_EC023,1175.854323713727,0.0,16.49807206794251,37.12066215287064,17.840005206326616,54.96066735919726,0.4
TRIP_09346,EC_A-66_013,A-66_EC013,1175.8936108572104,131.58873950890325,11.064407472456296,27.66101868114074,36.78348990558839,64.44450858672913,0.4
TRIP_12699,EC_AP-7_026,AP-7_EC026,1175.8993646081242,0.0,9.00296178235129,16.118826790509033,42.38117320949097,58.5,0.4
TRIP_13962,EC_A-92_000,A-92_EC000,1175.9070438652045,27.321711428989147,11.984001169355496,26.964002631049865,16.67358638176821,43.637589012818076,0.4
TRIP_01537,EC_A-2_011,A-2_EC011,1175.92019423861,0.0,17.831672142343777,39.749170482673115,17.850829517326886,57.6,0.4
TRIP_16756,EC_A-92_003,A-92_EC003,1175.9215160867777,0.0,27.200252547471845,22.666877122893204,35.099844500844625,57.76672162373783,0.4
TRIP_16094,EC_AP-8_010,AP-8_EC010,1175.9271524442588,0.0,21.058868965721466,42.11773793144293,22.391745381649088,64.50948331309202,0.4
TRIP_10563,EC_A-68_004,A-68_EC004,1175.929048200578,108.71796456128072,9.735280336860843,22.639397378205697,19.437746050157596,42.07714342836329,0.4
TRIP_12806,EC_AP-7_025,AP-7_EC025,1175.931305591602,0.0,5.487355903927862,22.86398293303276,31.00914359227029,53.87312652530305,0.4
TRIP_13239,EC_AP-7_028,AP-7_EC028,1175.9395577453802,26.5807300246081,17.806726752260197,39.690964572478094,17.909035427521907,57.6,0.4
TRIP_12539,EC_AP-7_025,AP-7_EC025,1175.9573709454883,0.0,10.379172218663824,18.8712476631341,39.6287523368659,58.5,0.4
TRIP_04524,EC_A-3_013,A-3_EC013,1175.9828339421779,0.0,8.370508380753192,34.09524792852523,30.633892538970635,64.72914046749587,0.4
TRIP_18450,EC_A-2_026,A-2_EC026,1175.9897003498281,0.0,11.197834169720847,20.508571565248147,37.99142843475185,58.5,0.4
TRIP_14171,EC_A-92_000,A-92_EC000,1175.9946486402587,27.056560427052773,13.011965727060105,29.276922885885234,25.002425635341595,54.27934852122683,0.4
TRIP_16294,EC_A-92_005,A-92_EC005,1176.0119561058236,0.0,18.138918345376137,40.46607828974862,17.13392171025138,57.6,0.4
TRIP_13545,EC_A-92_000,A-92_EC000,1176.0480634859564,27.259543926853894,12.836961947450638,28.883164381763933,15.959709040696353,44.842873422460286,0.4
TRIP_03726,EC_A-3_011,A-3_EC011,1176.0586750139228,0.0,6.310561879764271,14.19876422946961,47.315737691233196,61.514501920702806,0.4
TRIP_16221,EC_A-92_000,A-92_EC000,1176.0717281258032,28.653080466762958,6.613369875072671,15.431196375169566,22.363409836398613,37.79460621156818,0.4
TRIP_18202,EC_A-2_029,A-2_EC029,1176.0911659707356,0.0,4.431458267089985,10.34006928987663,25.1162825641376,35.45635185401423,0.4
TRIP_17457,EC_AP-1_000,AP-1_EC000,1176.0935698812677,87.05341216025636,6.834002916807546,20.50200875042264,40.7419234475267,61.24393219794934,0.4
TRIP_12645,EC_A-7_011,A-7_EC011,1176.0951466019037,0.0,3.266981041333593,5.177836578055711,47.621040202375966,52.79887678043168,0.4
TRIP_15280,EC_A-8_000,A-8_EC000,1176.1029477073712,0.0,1.967167501285681,4.590057502999922,30.92422244626287,35.51427994926279,0.4
TRIP_04637,EC_A-3_013,A-3_EC013,1176.1063214425594,0.0,11.458037590114929,41.70956535479125,28.360434645208752,70.07000000000001,0.4
TRIP_03850,EC_A-3_011,A-3_EC011,1176.1314913677202,0.0,4.533327997153412,18.789980249062197,42.976797392319156,61.76677764138135,0.4
TRIP_13511,EC_AP-7_028,AP-7_EC028,1176.1434994362965,25.07517488965982,20.84337359420409,39.799650414214625,18.700349585785375,58.5,0.4
