agent_id,origin,destination,departure_time_min,arrival_time_min,status,num_charge_stops,total_wait_min,total_charge_min,total_energy_charged_kwh,total_distance_km,route_node_count,initial_soc_kwh,final_soc_kwh,generalized_cost_eur,failure_reason
TRIP_15464,BIL,PMP,1220.3385961174693,1311.1918191202035,completed,0,0.0,0.0,0.0,181.7064460054687,19,40.72508889299074,6.91365751528857,0.0,
TRIP_20740,MAD,VLD,619.0642745518896,1311.1963450151563,completed,1,598.7097914903138,10.431489828805498,23.470852114812374,193.64517466967726,18,38.49522126961902,20.235001346110877,0.0,
TRIP_03904,MAD,VAL,1079.0070141154827,1311.20890588068,completed,2,0.0,11.408404509538164,47.53501878974235,441.58697451131883,21,67.39221978304361,40.111884208230876,0.0,
TRIP_19274,MAD,SEV,1311.2199966171581,1311.2199966171581,stranded,0,0.0,0.0,0.0,540.0,3,58.5,58.5,0.0,no_reachable_station
TRIP_13309,MUR,BCN,991.7913973231077,1311.2760796911832,completed,5,0.0,72.49664607900719,109.00989237023285,576.3054180078261,39,58.5,35.80434962191217,0.0,
TRIP_20745,MAD,VLD,618.7219440050904,1311.3977600098438,completed,1,596.7061722184095,12.978854642196486,25.957709284392973,193.64517466967726,18,41.8488879208751,22.69731512299927,0.0,
TRIP_06833,MAL,COR,856.3583062507196,1311.5336332695872,completed,2,335.1904918202773,26.657364927661064,44.42894154610177,186.65494054185825,15,20.115028352105,29.36926997427426,0.0,
TRIP_17142,MAD,BIL,1311.5579411100746,1311.5579411100746,stranded,0,0.0,0.0,0.0,410.0,7,70.07000000000001,70.07000000000001,0.0,no_reachable_station
TRIP_06640,COR,MAL,1218.2420594961643,1311.5695297670934,completed,0,0.0,0.0,0.0,186.65494054185825,15,41.88429305763903,5.987453791204636,0.0,
TRIP_04714,VAL,MAD,1018.3701394584172,1311.5811774683527,completed,3,0.0,72.4175507542761,76.34819118343509,441.58697451131883,21,67.6255613580397,53.99021776873457,0.0,
TRIP_03579,MAD,VAL,1069.708215320646,1311.6494022823972,completed,3,0.0,21.147699706091878,74.07670687538499,441.58697451131883,21,66.56124223959081,52.86162459718448,0.0,
TRIP_08429,MAD,BUR,1208.8062833332247,1311.6634261903675,completed,0,0.0,0.0,0.0,240.0,2,58.071944878934005,5.850000000000001,0.0,
TRIP_10355,ZAR,BIL,1137.5047548284265,1311.675179968252,completed,1,0.0,10.194801763727696,22.938303968387316,327.95124675219574,20,53.270146497614114,15.595543422007381,0.0,
TRIP_12619,MUR,BCN,1015.3176797120403,1311.7809656976422,completed,5,0.0,45.15363465233986,96.44718481707974,570.5558531109443,20,51.750143007926795,26.15732085033014,0.0,
TRIP_03463,MAD,VAL,1069.3284021191375,1311.8189919964716,completed,2,0.0,21.69710262167473,48.81848089876814,441.58697451131883,21,68.65153288267105,37.20303960121599,0.0,
TRIP_11134,BIL,ZAR,741.5644854586023,1311.8508216124023,completed,2,402.44411095681244,28.01798219585184,63.040459940666636,326.2565670026498,20,67.21717760696991,52.711424546063554,0.0,
TRIP_01445,MAD,BCN,925.9688054684087,1311.8634134083406,completed,4,0.0,61.824759645533476,115.41180558062958,662.5324915740651,55,68.25,44.88086516628857,0.0,
TRIP_01548,MAD,BCN,962.5843961889897,1311.92356456184,completed,2,0.0,20.94770503425861,78.56110726288256,656.7829266771834,36,70.07000000000001,20.54704026904438,0.0,
TRIP_10782,ZAR,BIL,1146.3859401382595,1312.2241245041098,completed,1,0.0,1.8625609897524744,7.760670790635309,327.95124675219574,20,64.73373755253807,5.51212694132478,0.0,
TRIP_08217,MAD,BUR,1209.3838767525299,1312.2410196096728,completed,0,0.0,0.0,0.0,240.0,2,55.80460932139282,6.825000000000003,0.0,
TRIP_15824,PMP,BIL,1212.6902131150475,1312.2707345224478,completed,1,0.0,17.2136701128765,38.73075775397213,178.8559863538889,15,48.833630906850146,52.09378672640861,0.0,
TRIP_18420,MAD,BCN,926.1354680852248,1312.2791800109765,completed,5,0.0,62.073863631353134,120.37353371431917,662.5324915740651,55,58.5,48.24434420898607,0.0,
TRIP_17026,MAD,BIL,1312.338830061302,1312.338830061302,stranded,0,0.0,0.0,0.0,412.69345743329603,20,67.89402167724138,67.89402167724138,0.0,no_reachable_station
TRIP_11013,BIL,ZAR,746.6197487190401,1312.3554874715232,completed,2,396.6464922123613,18.248714400877912,60.82560935483119,326.1279083249022,14,63.01028618601399,53.107053568922346,0.0,
TRIP_23952,ALI,MAL,1088.5667476753072,1312.4084944522021,completed,2,0.0,60.614501855887426,61.81103248940538,326.4544898420146,31,67.15539081045381,58.028836594254884,0.0,
TRIP_19809,SEV,MAD,1065.0529662752417,1312.4473266310274,completed,1,0.0,5.965788927214248,2.8109299709229703,540.0,8,54.81827036478185,0.0,0.0,
TRIP_24257,MAL,ALI,1131.1861424868464,1312.4929164094742,completed,2,0.0,18.079529001620763,58.161763384968644,326.4544898420146,31,53.11076957961283,52.73410272238738,0.0,
TRIP_17886,BIL,MAD,1116.6515679097333,1312.5078131830803,completed,1,0.0,16.077792684785006,32.15558536957001,410.3984967449162,14,55.91355099188656,0.0,0.0,
TRIP_12985,MUR,BCN,1011.4683613875877,1312.5932829522546,completed,1,0.0,21.48206442180974,47.631313328785765,570.0,18,67.21795991557141,0.0,0.0,
TRIP_11645,BCN,MUR,963.9789025850995,1312.6437474487107,completed,4,0.0,70.45055914932541,97.70458776489212,570.0,22,53.36,40.31444728353925,0.0,
TRIP_24869,SEV,VLD,955.539740076402,1312.7112083298384,completed,3,0.0,59.6714682534363,84.87361683599266,595.0,9,53.36,27.540059053004704,0.0,
TRIP_03712,MAD,VAL,1066.8464956963167,1312.7264121803546,completed,2,0.0,25.086429228378357,56.18411435138221,441.58697451131883,21,68.52524154597505,31.485523541761513,0.0,
TRIP_04615,VAL,MAD,1021.255320570391,1312.7955611580942,completed,3,0.0,70.74675333204334,74.90744314469501,441.58697451131883,21,67.10231344447753,56.920932443709596,0.0,
TRIP_23588,VIG,ACO,1232.3893019207185,1312.799639390019,completed,1,0.0,12.975270099619562,25.950540199239125,157.34849052925497,19,44.98122016789272,35.06262768323392,0.0,
TRIP_10252,STD,PAL,943.7854570779904,1312.8387962399881,completed,1,255.07264939661536,15.769998908941705,13.14166575745142,196.42138171288164,18,32.45405769222684,12.136710369864218,0.0,
TRIP_21143,MAD,VLD,1217.8642945985919,1312.8642945985919,completed,0,0.0,0.0,0.0,190.0,2,41.062234088712295,6.825000000000003,0.0,
TRIP_08188,MAD,BUR,1210.0101503648677,1312.8672932220106,completed,0,0.0,0.0,0.0,240.0,2,57.7265318336113,6.825000000000003,0.0,
TRIP_01919,MAD,BCN,944.4647410749499,1312.885113529726,completed,3,0.0,40.02890911618455,84.70031123817228,656.7829266771834,36,70.07000000000001,14.943714380402888,0.0,
TRIP_13258,MUR,BCN,1020.0426748532572,1312.9374671048433,completed,5,0.0,41.58514091832396,93.31586644383117,570.5558531109443,20,57.6,27.32106839160042,0.0,
TRIP_15579,BIL,PMP,1215.5963073394696,1312.959476706845,completed,1,0.0,14.996318072851349,29.992636145702697,178.8559863538889,15,39.32763608823964,31.191136537758133,0.0,
TRIP_23285,VIG,ACO,1227.6070680003595,1313.0181080475306,completed,1,0.0,17.97597267749028,37.44994307810475,157.34849052925497,19,39.7496374557969,40.75208943876818,0.0,
TRIP_23470,VIG,ACO,1232.835540473566,1313.0549951567843,completed,1,0.0,12.784387313537609,25.568774627075218,157.34849052925497,19,44.94304788446379,34.932412795284634,0.0,
TRIP_14239,MAL,MUR,1132.7495703760717,1313.096157298761,completed,1,0.0,11.968810346412909,27.92722414163012,355.3814786779781,8,57.6,15.059267601395021,0.0,
TRIP_18401,MAD,BCN,947.5894329931409,1313.143453627099,completed,3,0.0,37.16255729536676,80.82993996108682,656.7829266771834,36,70.07000000000001,26.7702525226023,0.0,
TRIP_04752,VAL,MAD,1012.1687635946745,1313.158811403102,completed,3,0.0,80.19656055276788,66.98495501300191,441.58697451131883,21,70.84,57.27055659552045,0.0,
TRIP_11768,BCN,MUR,1010.0168921487274,1313.183874029352,completed,4,0.0,58.643044833077184,115.48555504521156,570.5558531109443,21,70.07000000000001,46.08154837222211,0.0,
TRIP_15897,PMP,BIL,1195.9206732378,1313.1859499775958,completed,2,0.0,34.89842544527217,44.07135269938438,178.8559863538889,15,41.28356860730363,46.68820332627412,0.0,
TRIP_04724,VAL,MAD,1022.1655902486949,1313.2030136137369,completed,3,0.0,70.24393610938256,72.14904643052219,441.58697451131883,21,70.07000000000001,56.70835380591958,0.0,
TRIP_18373,MAD,BCN,964.0736747126344,1313.2250516896306,completed,3,0.0,20.759913638404573,85.33324224247146,656.7829266771834,36,63.647454387814776,31.85035010197152,0.0,
TRIP_03081,ZAR,VAL,589.750119777368,1313.2370413657786,completed,2,495.2904660145874,61.37708039084221,57.81181040786857,333.63875036596204,20,57.68530759809212,52.363279692921125,0.0,
TRIP_12337,BCN,MUR,995.8875433718383,1313.240112245229,completed,3,0.0,39.13828315910468,95.1785025818302,570.0,22,72.90789546495533,53.853700509910375,0.0,
TRIP_16269,SEV,MUR,1052.1458205249921,1313.2616415674565,completed,2,0.0,21.104548358892785,47.76330100945951,480.0225453671432,19,45.81271993773395,9.280755387976797,0.0,
TRIP_12832,MUR,BCN,974.4509265133014,1313.2689460943138,completed,6,0.0,91.82998329194359,144.99230824207604,576.3054180078261,39,27.90660506584003,37.93372410661574,0.0,
TRIP_05217,MAD,SEV,1313.3462695581632,1313.3462695581632,stranded,0,0.0,0.0,0.0,540.0,3,70.07000000000001,70.07000000000001,0.0,no_reachable_station
TRIP_09964,STD,PAL,1215.164235175964,1313.3749260324048,completed,0,0.0,0.0,0.0,196.42138171288164,18,50.399493327190356,13.968670148971304,0.0,
TRIP_22412,BIL,SSB,1255.6502809379008,1313.4484957863535,completed,1,0.0,15.431363553928717,30.862727107857435,98.85598635388892,14,49.95753727964917,56.52216797112441,0.0,
TRIP_00014,MAD,BIL,1099.418406925407,1313.461460449483,completed,2,0.13693821529113848,33.73533098953521,61.27933707109811,410.3984967449162,10,68.10986970180404,36.98345891420289,0.0,
TRIP_15934,PMP,BIL,1196.6884121560197,1313.4959830233304,completed,2,0.0,34.440719572786776,42.821331385337004,178.8559863538889,15,31.87792432805844,39.579692734735865,0.0,
TRIP_04362,VAL,MAD,1015.6218185578588,1313.5086546503032,completed,3,0.0,77.09334883678471,82.62310234119396,441.58697451131883,21,68.25,56.31977720756846,0.0,
TRIP_06416,COR,MAL,1040.4814379357958,1313.5903012160065,completed,1,120.85064721229946,58.930745796982166,21.607940125560127,186.65494054185825,15,30.929920211095613,18.016601725619797,0.0,
TRIP_17055,MAD,BIL,1313.6320680544152,1313.6320680544152,stranded,0,0.0,0.0,0.0,412.69345743329603,20,58.5,58.5,0.0,no_reachable_station
TRIP_04339,VAL,MAD,1016.8695292551835,1313.6565875084686,completed,3,0.0,75.99357099762547,82.00059198834767,441.58697451131883,21,68.25,57.018789127464004,0.0,
TRIP_16980,MAD,BIL,1095.6148003167482,1313.6578029400566,completed,2,3.660835808018419,34.21138249604042,61.36171767318392,410.3984967449162,10,67.72600856045747,33.50666515397879,0.0,
TRIP_18181,ZAR,PMP,878.7212573395092,1313.7138562910454,completed,1,322.2543517911362,38.275048369508376,31.895873641256976,173.74746384541393,18,59.405633088334476,53.19356393805163,0.0,
TRIP_05954,SEV,MAD,1313.7360500026641,1313.7360500026641,stranded,0,0.0,0.0,0.0,540.0,3,55.2,55.2,0.0,no_reachable_station
TRIP_03484,MAD,VAL,1079.15084721118,1313.933745603461,completed,1,0.0,13.989411136621603,26.09172549904966,441.58697451131883,21,57.206521556772486,0.0,0.0,
TRIP_17086,MAD,BIL,1313.9418473405958,1313.9418473405958,stranded,0,0.0,0.0,0.0,412.69345743329603,20,52.78,52.78,0.0,no_reachable_station
TRIP_00806,BIL,MAD,1123.4423978568377,1314.0057523102244,completed,1,0.0,2.706211596243686,9.413220289194463,410.0,7,68.67284894113997,0.0,0.0,
TRIP_07759,VLD,MAD,1219.058169757327,1314.058169757327,completed,0,0.0,0.0,0.0,190.0,2,45.215423794685194,7.007000000000005,0.0,
TRIP_21744,ZAR,BIL,1144.2030946758618,1314.0781089908596,completed,1,0.0,4.959950776478443,9.919901552956887,327.95124675219574,20,58.5,1.7169041925797188,0.0,
TRIP_12987,MUR,BCN,1019.5594001333103,1314.096792700101,completed,5,0.0,43.22774123352864,92.1139246247545,570.5558531109443,20,50.76395224714744,28.542418451253184,0.0,
TRIP_18319,MAD,BCN,910.1272873514764,1314.1015768720815,completed,4,0.0,79.90444122620687,122.02115962414045,662.5324915740651,55,70.07000000000001,46.61021391645171,0.0,
TRIP_23964,ALI,MAL,1143.1658828123468,1314.179754224217,completed,1,0.0,7.786626490862965,32.44427704526235,326.4544898420146,31,64.14806097772832,30.323853111378572,0.0,
TRIP_03536,MAD,VAL,1082.170300200407,1314.23999621547,completed,1,0.0,11.276208759403795,22.797223133316077,441.58697451131883,21,53.269733394018154,0.0,0.0,
TRIP_19422,SEV,MAD,1314.2761985274192,1314.2761985274192,stranded,0,0.0,0.0,0.0,540.0,3,68.25,68.25,0.0,no_reachable_station
TRIP_17527,BIL,MAD,1122.3605115176267,1314.4092532126454,completed,1,0.0,4.191598837875709,14.751540008313796,410.0,7,67.1933390835719,0.0,0.0,
TRIP_14192,MAL,MUR,1134.1320425081908,1314.4429055709209,completed,1,0.0,11.933086486453792,29.83271621613448,355.3814786779781,8,65.54249798353185,23.757254794078,0.0,
TRIP_21752,ZAR,BIL,1149.0213678768762,1314.4875515804715,completed,1,0.14167757546420034,4.651042457013413,10.464845528280179,330.2462074405756,30,60.21748376355337,7.419166344141601,0.0,
TRIP_02857,ZAR,VAL,649.4320824194507,1314.5065428254873,completed,2,450.25033669741276,48.00474852564274,50.59985484368404,333.63875036596204,20,59.82757003528698,48.2277064843221,0.0,
TRIP_16612,MUR,SEV,1041.7411031553108,1314.616745119051,completed,2,0.0,32.864369280168475,73.94483088037907,480.0225453671432,19,70.07000000000001,43.95647849441937,0.0,
TRIP_13694,MAL,MUR,1134.3370108808763,1314.639108567549,completed,1,0.0,11.924321110396365,29.810802775990915,355.3814786779781,8,75.97341323865946,28.765997787140975,0.0,
TRIP_24402,SEV,BAD,1165.414166516704,1314.6765418607877,completed,1,0.0,8.429042010750523,18.965344524188676,260.0,6,41.94682159755752,15.79727005954608,0.0,
TRIP_10730,ZAR,BIL,1144.4731530485433,1314.696817437741,completed,1,0.0,5.629332566218303,12.950906528551187,327.95124675219574,20,45.9,0.0,0.0,
TRIP_10617,ZAR,BIL,1147.257339315267,1314.696817437741,completed,1,0.4422172768870496,3.0216374694889363,12.590156122870567,327.95124675219574,20,59.94253560632124,5.277692524153572,0.0,
TRIP_13427,MUR,BCN,995.5524317452172,1314.813806726613,completed,3,0.0,46.04708926710994,85.37824314893285,570.0,21,70.84,39.503182441303416,0.0,
TRIP_01040,BIL,MAD,1127.5841944410831,1314.8142893619968,completed,1,0.0,8.568474527399516,25.70542358219855,410.3984967449162,14,68.25,0.0,0.0,
TRIP_17754,BIL,MAD,1128.9429379996561,1314.8142893619968,completed,1,0.007250121266224596,7.67255502862259,23.01766508586777,410.3984967449162,14,68.25,0.0,0.0,
TRIP_00805,BIL,MAD,1121.5896373116361,1314.8142893619968,completed,1,0.0,15.102184279611585,32.346235303083546,410.3984967449162,14,55.2,0.0,0.0,
TRIP_03342,VAL,ZAR,1075.2351235125027,1314.8378034453615,completed,1,63.616571374953764,9.166733374923982,22.916833437309954,333.63875036596204,20,65.34365891530526,16.962948369977966,0.0,
TRIP_04451,VAL,MAD,1020.5239402771534,1314.8408821665585,completed,3,0.0,73.52345463374579,77.28987083538664,441.58697451131883,21,68.25,54.241919680865564,0.0,
TRIP_03358,VAL,ZAR,1051.7440254850758,1314.855664667187,completed,2,40.82990213266953,55.46236186646084,62.73720467372449,333.63875036596204,20,69.65266731746529,60.356729548919056,0.0,
TRIP_08099,MAD,BUR,1314.901518661572,1314.901518661572,stranded,0,0.0,0.0,0.0,240.0,2,55.2,55.2,0.0,no_reachable_station
TRIP_00114,MAD,BIL,1314.9551917866756,1314.9551917866756,stranded,0,0.0,0.0,0.0,412.69345743329603,20,66.26390010925618,66.26390010925618,0.0,no_reachable_station
TRIP_17366,BIL,MAD,1127.8398597452629,1314.992598079847,completed,1,0.0,9.74565706382893,29.236971191486788,410.3984967449162,14,66.05496443287775,0.0,0.0,
TRIP_00960,BIL,MAD,1122.2509681393299,1314.992598079847,completed,1,0.0,15.557399402491221,31.114513768539304,410.3984967449162,14,57.93034496081138,0.0,0.0,
TRIP_17415,BIL,MAD,1130.208350526417,1314.992598079847,completed,1,1.615526628924954,6.101336323687711,18.304008971063134,410.3984967449162,14,68.25,3.4992920995819574,0.0,
TRIP_17941,BIL,MAD,1123.7050354616551,1314.992598079847,completed,1,0.0,14.22922888570157,28.45845777140314,410.3984967449162,14,58.5,0.0,0.0,
TRIP_00738,BIL,MAD,1129.9653692814093,1314.992598079847,completed,1,1.0387321840300956,7.823717564940862,23.471152694822585,410.3984967449162,14,75.95598656253358,2.371533309474003,0.0,
TRIP_00209,MAD,BIL,1315.0610790419928,1315.0610790419928,stranded,0,0.0,0.0,0.0,412.69345743329603,20,55.2,55.2,0.0,no_reachable_station
TRIP_18463,MAD,BCN,947.5163004532241,1315.0629780483137,completed,4,0.0,39.155214256497864,82.95073892643526,656.7829266771834,36,53.36,14.241423258485518,0.0,
TRIP_22283,BIL,ZAR,1044.2860590447206,1315.1003214861294,completed,2,108.14456900671166,22.845450433561574,45.69090086712315,326.2565670026498,20,58.399309122146796,32.03472753730198,0.0,
TRIP_10760,ZAR,BIL,1150.0068917006809,1315.1400064078462,completed,1,0.09559391408083684,1.061897416986443,4.424572570776846,327.95124675219574,20,66.56283868715207,3.8427026140667877,0.0,
TRIP_03559,MAD,VAL,1083.1425110988343,1315.151708079637,completed,1,0.0,11.215709725143267,23.13694156595773,441.58697451131883,21,52.78,0.0,0.0,
TRIP_13800,MAL,MUR,1132.167928778199,1315.1693854415837,completed,1,0.0,14.623680087108404,29.24736017421681,355.3814786779781,8,57.99473138969469,15.419077762276544,0.0,
TRIP_02016,MAD,BCN,941.2448549480749,1315.1694103613563,completed,4,0.0,45.53309207468969,87.29199060099228,656.7829266771834,36,58.5,15.124412474307576,0.0,
TRIP_20972,MAD,VLD,1220.1822637332455,1315.1822637332455,completed,0,0.0,0.0,0.0,190.0,2,45.35857410905275,6.825000000000003,0.0,
TRIP_04142,VAL,MAD,1081.3757356116214,1315.2287393218485,completed,1,0.0,13.059516454567513,20.314247854386714,441.58697451131883,21,45.0,0.0,0.0,
TRIP_24149,MAL,ALI,1107.3365483677435,1315.2648987083353,completed,1,0.0,44.70110541958452,37.2509211829871,326.4544898420146,31,58.89569064284559,37.79565420843133,0.0,
TRIP_12673,MUR,BCN,1016.4195574707095,1315.2768348164138,completed,1,0.0,19.214420202847386,46.758692848570185,570.0,18,67.79399065855688,0.0,0.0,
TRIP_21104,MAD,VLD,1220.2787328068157,1315.2787328068157,completed,0,0.0,0.0,0.0,190.0,2,38.69481000237644,4.590000000000003,0.0,
TRIP_22963,ACO,VIG,1247.84687925999,1315.2819466296705,completed,0,0.0,0.0,0.0,157.34849052925497,19,47.254201713227076,11.162481608861569,0.0,
TRIP_22577,ACO,VIG,1233.305483942351,1315.290373197722,completed,1,0.0,14.54982188569004,36.3745547142251,157.34849052925497,19,40.235175622166324,39.429779293169126,0.0,
TRIP_03552,MAD,VAL,1081.3367179385464,1315.4010419512447,completed,1,0.0,13.270836757038877,24.654576739884206,441.58697451131883,21,58.5,0.0,0.0,
TRIP_24958,VLD,SEV,958.0288728228984,1315.4183000417236,completed,5,0.0,59.88942721882487,99.4228067199804,595.0,9,44.60549533152902,35.59508154203812,0.0,
TRIP_01813,MAD,BCN,913.9174095061203,1315.442770641226,completed,4,0.0,77.45551284070713,118.52208552795685,662.5324915740651,55,70.07000000000001,47.36454187217409,0.0,
TRIP_12685,MUR,BCN,1010.5711154404264,1315.4621448097696,completed,2,0.0,25.248172226486126,46.72215090458515,570.0,18,58.344249789274315,0.0,0.0,
TRIP_13176,MUR,BCN,1011.4290484473179,1315.5311249856657,completed,2,0.0,36.24493368120512,79.12840103367552,570.0,18,67.37851431860678,39.55718038163363,0.0,
TRIP_12569,MUR,BCN,1037.198659713167,1315.5788482825585,completed,2,0.0,31.39215228032299,70.63234263072673,576.3054180078261,39,70.07000000000001,20.82045745620134,0.0,
TRIP_20858,MAD,VLD,1220.635287552127,1315.635287552127,completed,0,0.0,0.0,0.0,190.0,2,48.23995428405641,8.701122067954522,0.0,
TRIP_20109,MAL,GRN,1023.1044636099409,1315.6360392566821,completed,1,225.32159553942756,11.332203531037333,9.443502942531111,130.3814786779781,4,49.50785165487628,26.97380431392545,0.0,
TRIP_16421,SEV,MUR,1037.232736459541,1315.702296103858,completed,3,0.0,38.458286960745184,83.74533170818827,480.0225453671432,19,29.83966780938504,23.289345360465184,0.0,
TRIP_03646,MAD,VAL,1081.2108379195506,1315.7932322543948,completed,1,0.0,13.788907079184701,25.690717384175855,441.58697451131883,21,57.544672185236465,0.0,0.0,
TRIP_09104,SEV,VLD,954.1712385652085,1315.841204557744,completed,3,0.0,64.16996599253525,95.12492863848766,595.0,9,68.25,37.581997965120195,0.0,
TRIP_22859,ACO,VIG,1248.4159377609526,1315.8510051306332,completed,0,0.0,0.0,0.0,157.34849052925497,19,52.32806957917435,18.460209175069842,0.0,
TRIP_23409,VIG,ACO,1234.4017936572216,1315.8791182603245,completed,1,0.0,14.04225723342215,29.25470256962948,157.34849052925497,19,49.70804740281642,44.04880642347172,0.0,
TRIP_16538,MUR,SEV,1048.2634953270638,1315.8910603246657,completed,2,0.0,27.616292314030346,79.66803118498007,480.0225453671432,19,74.0553691655534,50.56563949953295,0.0,
TRIP_11632,BCN,MUR,991.5331794738677,1315.9173430343894,completed,4,0.0,46.16987784623553,95.13818080721695,570.0,22,52.36094289690752,43.31960482047152,0.0,
TRIP_12847,MUR,BCN,990.427767672342,1315.9244185308073,completed,3,0.0,40.49665085846543,84.53280408257194,570.0,21,68.25,36.82318140960233,0.0,
TRIP_13828,MAL,MUR,1134.7432067731945,1315.9302702072214,completed,1,0.0,12.809286857750422,32.023217144376055,355.3814786779781,8,68.25,20.093480902377514,0.0,
TRIP_24164,MAL,ALI,1134.1350108438205,1315.9360511699267,completed,2,0.0,18.573795405098906,57.64277547626972,326.4544898420146,31,58.05807768954089,52.894130257786905,0.0,
TRIP_03694,MAD,VAL,1069.8263326909753,1316.0268137381795,completed,3,0.0,25.4069937915447,78.55874258716813,441.58697451131883,21,73.04328938368565,57.805876775028835,0.0,
TRIP_00931,BIL,MAD,1127.5281824422766,1316.0538927519133,completed,1,0.0,4.954281738208285,20.64284057586785,410.0,11,51.68497491853798,0.0,0.0,
TRIP_12380,BCN,MUR,987.3974668689746,1316.0898240458146,completed,4,0.0,50.47807146255439,99.06904615091524,570.0,22,57.41150897393561,44.6486735892187,0.0,
TRIP_15957,PMP,BIL,1196.1855933957045,1316.180766809227,completed,2,0.0,37.628322118998774,46.981271787288534,178.8559863538889,15,36.49510330954609,44.00370613606506,0.0,
TRIP_21638,VLD,MAD,1221.1842541279339,1316.1842541279339,completed,0,0.0,0.0,0.0,190.0,2,44.160902181455725,6.091241875124304,0.0,
TRIP_02855,ZAR,VAL,1135.5517772562634,1316.2080935511087,completed,1,0.0,13.836941111864148,32.28619592768301,333.63875036596204,20,55.10890904621702,26.15179768465273,0.0,
TRIP_05226,MAD,SEV,1316.2173308850165,1316.2173308850165,stranded,0,0.0,0.0,0.0,540.0,8,58.5,58.5,0.0,no_reachable_station
TRIP_14370,MAL,MUR,1135.1864833603265,1316.2458799608758,completed,1,0.0,12.681620024272883,31.704050060682206,355.3814786779781,8,66.4831260443215,19.94975315225806,0.0,
TRIP_16125,PMP,BIL,1204.2267942290166,1316.3035223156892,completed,1,0.0,29.70987679214892,29.70987679214892,178.8559863538889,15,46.990657829998966,36.49480524561247,0.0,
TRIP_00684,BIL,MAD,1121.0780646752758,1316.409971614126,completed,1,0.0,7.474764081707368,13.062431389221189,410.0,7,58.5,0.0,0.0,
TRIP_24669,AVL,COR,1045.4775998293592,1316.43123419726,completed,1,0.0,13.655926902040548,22.75987817006758,385.9465611987903,8,45.43507899062335,7.571556561164314,0.0,
TRIP_23817,COR,ALB,1067.0053809091312,1316.4578376892462,completed,1,0.0,37.339753864952684,31.116461554127234,318.1690543727434,20,63.553366250669,37.48407912171153,0.0,
TRIP_01803,MAD,BCN,941.79828529221,1316.477635096571,completed,5,0.0,50.60950150996275,108.72288524673124,662.5324915740651,55,52.14675809792914,41.52261580425064,0.0,
TRIP_01214,BIL,MAD,1129.546086620976,1316.4821234984486,completed,1,0.3845074237890458,9.040181925493933,27.120545776481798,410.3984967449162,14,68.25,0.0,0.0,
TRIP_01223,BIL,MAD,1104.7147127977685,1316.4821234984486,completed,2,11.939756737726384,22.453058510816884,34.525179365618996,410.3984967449162,14,45.0,0.0,0.0,
TRIP_13835,MAL,MUR,1131.7552609047725,1316.496529113356,completed,1,0.0,16.363491632307163,32.726983264614326,355.3814786779781,8,55.79899187014032,14.722029058627705,0.0,
TRIP_13577,MAL,MUR,1100.8947410831227,1316.5018274249742,completed,2,30.62611119747453,16.60319856810049,28.807186726402794,355.3814786779781,8,44.319632157381875,8.521200976111025,0.0,
TRIP_19559,SEV,MAD,1316.5035930340275,1316.5035930340275,stranded,0,0.0,0.0,0.0,540.0,3,53.36,53.36,0.0,no_reachable_station
TRIP_08586,BUR,MAD,1213.670065408729,1316.5272082658719,completed,0,0.0,0.0,0.0,240.0,2,64.97820066740924,6.825000000000003,0.0,
TRIP_04527,VAL,MAD,1009.6585568574683,1316.5591379717196,completed,3,0.0,86.10709385859212,81.11738312446717,441.58697451131883,21,68.2208718914489,58.67662684567535,0.0,
TRIP_08247,MAD,BUR,1213.7207716419055,1316.5779144990483,completed,0,0.0,0.0,0.0,240.0,2,63.6404600354631,6.825000000000003,0.0,
TRIP_06104,SEV,MAD,1316.58457525481,1316.58457525481,stranded,0,0.0,0.0,0.0,540.0,3,57.6,57.6,0.0,no_reachable_station
TRIP_24250,MAL,ALI,1126.546927724167,1316.6366327315184,completed,2,0.0,26.862460086343894,60.44053519427377,326.4544898420146,31,64.26290170025909,56.77021919456871,0.0,
TRIP_11552,BIL,ZAR,723.0415287180638,1316.733025755975,completed,3,417.50320381039523,25.347761088272126,54.920149024589605,326.1279083249022,14,55.2,41.038151165287395,0.0,
TRIP_09244,VLD,SEV,960.4713332285013,1316.7390392926545,completed,5,0.0,58.76770606415341,96.98901103253665,595.0,9,43.30149829615809,38.049991030419,0.0,
TRIP_02793,BCN,MAD,436.8335094226857,1316.7436443308436,completed,1,105.87155724005936,26.394533008067096,56.60188531466258,656.6221031146413,16,70.07000000000001,0.0,0.0,
TRIP_18646,BCN,MAD,440.6163946296164,1316.7436443308436,completed,1,106.41737740416363,22.38001063688017,53.55862758122048,656.6221031146413,16,68.25,0.0,0.0,
TRIP_04764,VAL,MAD,1084.272996986705,1316.851160993808,completed,1,0.0,11.784676751443545,21.682256728693545,441.58697451131883,21,58.5,0.0,0.0,
TRIP_15969,PMP,BIL,1210.0740838448821,1316.8656763281099,completed,1,0.0,24.42474118870395,24.42474118870395,178.8559863538889,15,37.082253742620374,25.667289030803648,0.0,
TRIP_03927,MAD,VAL,1085.629649856028,1316.8873249213084,completed,2,0.0,10.464187809621414,43.60078254008923,441.58697451131883,21,68.25,36.985989988146024,0.0,
